date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2017-05-05,0.7753673,-0.014157578448244622,0.028353495051725144,-0.02108158937816218,0.008632633613626777,0.01517385972162721,0.7675623156507049,0.7844831362112772,-0.009115836211277206
2017-05-06,0.7796764,-0.012501566607906339,0.01551618535302551,-0.01609581637353941,0.008295279086754655,0.005930975370014056,0.7675631267620809,0.7687081835904294,0.010968216409570686
2017-05-07,0.7864742,-0.01084559615622687,-0.011072528323429443,-0.011625718008934721,0.00791272641051108,-0.01525070191244414,0.767562241196481,0.7266804232059569,0.059793776794043074
2017-05-08,0.5839057,-0.009186972300020036,-0.025289612147658104,-0.007257526627502788,0.0075657446536144535,-0.03730061917850761,0.7675613419529609,0.6960923563528868,-0.11218665635288683
2017-05-09,0.68272585,-0.007521056584643818,-0.014620005479897467,-0.002354432595293112,0.00732100318424247,-0.04869562912409366,0.767563117092028,0.7016929964923424,-0.018967146492342435
2017-05-10,0.86143583,-0.005848304953565836,0.00737773808809827,0.003547086562578131,0.007208104903923398,-0.044006069578495,0.7675676013510235,0.7358461563735625,0.12558967362643747
2017-05-11,0.7197363,-0.004174719460255288,0.01771056614986385,0.010540890579633155,0.007209935410932426,-0.0251038213202122,0.7675718997482857,0.7737547511082477,-0.054018451108247656
2017-05-12,0.7772673,-0.0024980341935874092,0.008968773318747793,0.018319951299836136,0.007272992935214406,0.0016934223375498153,0.76757748853496,0.8013345942327207,-0.024067294232720693
2017-05-13,0.9127599,-0.0008218475851769765,-0.006116836015610137,0.026146227583865228,0.007316698742985764,0.028777946318445193,0.7675827472334965,0.8228849362780055,0.08987496372199444
2017-05-14,0.83851355,0.0008511667037466154,-0.012174969337962487,0.03310833898970252,0.007258775194101873,0.0494201278168473,0.7675865580826511,0.8460499974490869,-0.0075364474490868805
2017-05-15,0.898316,0.0025199090399970585,-0.007017347347293842,0.03851146143815744,0.007038149672047545,0.05872904088901582,0.7675886136999416,0.8673698273918656,0.03094617260813437
2017-05-16,0.82748806,0.004183047304419045,0.0012589822138018177,0.04208746034675767,0.006629485456348448,0.05391421906536898,0.7675885038447157,0.8756616982314116,-0.04817363823141163
2017-05-17,0.85833406,0.0058419686483734195,0.00703471190604881,0.044041851691918245,0.006050770566696061,0.035295714548545076,0.7675872717816102,0.8658522891431919,-0.00751822914319189
2017-05-18,0.8576744,0.007498144490018062,0.0106794779547254,0.04477587430600381,0.0053563222496060235,0.007158949044958193,0.7675859818773765,0.8430547499226879,0.01461965007731203
2017-05-19,0.8116566,0.009147674166693938,0.011362395833474903,0.04457677984129343,0.004621238282704807,-0.022266121356656794,0.7675828275015019,0.8150247942690121,-0.003368194269012137
2017-05-20,0.7683764,0.010790097589192256,0.0044263611595528,0.043467561880348476,0.003925174206928154,-0.042814566646322515,0.767577799018873,0.7873724272085721,-0.018996027208572186
2017-05-21,0.7513118,0.012426073501354551,-0.00984624322983611,0.041286931657374785,0.00333037932340886,-0.04628975997723902,0.7675715205558559,0.7684789018309189,-0.017167101830918963
2017-05-22,0.7828561,0.014054962172031952,-0.019759483721869562,0.03790139329703408,0.002866442070675359,-0.03080320297751941,0.7675639399731069,0.7718240508134593,0.011032049186540771
2017-05-23,0.7650906,0.01567525436478195,-0.0122328975519841,0.033362742468913534,0.002523871120900893,-0.0028835112775464663,0.7675544987911013,0.8039999579161671,-0.03890935791616712
2017-05-24,0.7857242,0.01728942372337583,0.009556254003802285,0.027921264961093463,0.0022577790185146604,0.02495630574461019,0.767544722618669,0.8495257500700655,-0.0638015500700655
2017-05-25,0.91162205,0.018896371971362187,0.0246910345347379,0.021903260684403077,0.001994780458616636,0.040881261400477556,0.7675342670269895,0.8759009760765868,0.03572107392341317
2017-05-26,0.95086694,0.020492784248597514,0.01581777426076678,0.015586370155750855,0.0016498385205087817,0.04082448196971941,0.767521663557886,0.8618929127132293,0.08897402728677073
2017-05-27,0.8409959,0.022077289699998275,-0.009903292835962514,0.009131335874049778,0.001150302893739719,0.030730467393489863,0.7675064517656086,0.8206925547909237,0.020303345209076284
2017-05-28,0.7792871,0.023654808149552564,-0.026418480348280003,0.0024793451285744688,0.00045718591045633525,0.021184369928257497,0.7674914586786826,0.7888486874472435,-0.009561587447243447
2017-05-29,0.78519756,0.025226191027082838,-0.016493895077169196,-0.004741325309905686,-0.00042837940496899497,0.018119093171045604,0.76747735755451,0.7891590419605945,-0.003961481960594537
2017-05-30,0.7841045,0.026789144636335624,0.00983986823008447,-0.013070284789423382,-0.0014639549331142772,0.017489636954887824,0.7674631688088362,0.8070475789076065,-0.022943078907606496
2017-05-31,0.81599253,0.02834546192081277,0.02670795845306791,-0.022798481495931035,-0.0025710471919320244,0.009013177156279185,0.7674501124248877,0.8061471812671845,0.009845348732815506
2017-06-01,0.8735736,0.029892737100239646,0.01952661426641701,-0.033539049402222375,-0.0036525207456010143,-0.013680827802630654,0.7674371765156158,0.7659841299318184,0.10758947006818154
2017-06-02,0.58850217,0.031424600718634094,-0.0025040711414895988,-0.04414707481807048,-0.004612603051318009,-0.04526951307557331,0.7674212473617441,0.7023125859939268,-0.11381041599392672
2017-06-03,0.5987375,0.032948450141667876,-0.019146202183626365,-0.05315340038587064,-0.005370791936860672,-0.07051743236799363,0.7674064341890626,0.6521670574563792,-0.05342955745637912
2017-06-04,0.6118277,0.034464927426474244,-0.019353805793242564,-0.05965613101162139,-0.0058879589066743055,-0.07512846791608115,0.7673932696769197,0.6418318334757745,-0.030004133475774575
2017-06-05,0.6715317,0.035972839464722975,-0.007420925221311208,-0.06377226215949391,-0.00617478843750249,-0.05627222209958787,0.767381356846234,0.6697139983930614,0.0018177016069385044
2017-06-06,0.7464709,0.03747113677040914,0.005579612270772722,-0.06639397995392775,-0.006285115565999314,-0.024598155044541117,0.7673703815779107,0.7131438800546244,0.03332701994537568
2017-06-07,0.777793,0.0389603867094757,0.011243369179639156,-0.06836267861221951,-0.006298222354250654,0.0038511580367495326,0.7673608815318878,0.746754894491282,0.031038105508717995
2017-06-08,0.82463324,0.040438289713466566,0.0065910377241528125,-0.06972187084025608,-0.0062971444402260485,0.019018372448419116,0.7673518901023277,0.7573805747078841,0.06725266529211593
2017-06-09,0.78103644,0.04190235349898942,-0.005783635472772122,-0.0696869080471015,-0.00634512463999673,0.022197435015308308,0.7673423094243476,0.7496264297787749,0.03141001022122514
2017-06-10,0.6139321,0.04335487010463501,-0.0170765368520862,-0.06733718750187451,-0.006469505291466151,0.021889472680340177,0.7673335700299908,0.7416946831695391,-0.12776258316953915
2017-06-11,0.7580295,0.0448004801089185,-0.016153125445134718,-0.06247406204919302,-0.006660291756018964,0.024590638424916378,0.7673283600206201,0.7514319993041083,0.0065975006958917115
2017-06-12,0.71003,0.04623400474863627,-0.0001130273815825644,-0.05597111103115794,-0.00688171668426386,0.02872478921186447,0.7673241676655872,0.7793171065290836,-0.06928710652908354
2017-06-13,0.88168514,0.04765657046276066,0.019055819076649362,-0.04917575745418387,-0.007079999666824627,0.027153189003299806,0.767321831597454,0.8049316530191554,0.07675348698084461
2017-06-14,0.83190864,0.04906344654077868,0.02326457756314313,-0.04308173149818931,-0.007202888473577203,0.014740351104637483,0.7673190840916743,0.804102839328467,0.027805800671532932
2017-06-15,0.81798166,0.050454575424573954,0.007148758130094386,-0.037718752959713,-0.007208680804546636,-0.005665464947407122,0.7673161277655691,0.7743265626085707,0.043655097391429365
2017-06-16,0.7366164,0.05183309977725958,-0.014371122686270422,-0.03234353902852883,-0.007077923451626286,-0.024598089296007493,0.7673148197744694,0.7407572450892959,-0.004140845089295908
2017-06-17,0.7093222,0.05319951415808502,-0.020761611802075815,-0.026077833255447644,-0.006823901083179122,-0.032813631441694066,0.7673156233048649,0.7340381598805533,-0.024715959880553307
2017-06-18,0.8074541,0.054553093340124675,-0.007636867088295129,-0.018523622904151087,-0.006494686819823689,-0.027845669254900278,0.7673183593960698,0.7613706066690243,0.04608349333097561
2017-06-19,0.7418939,0.055890225489979524,0.009464519466604778,-0.009946398753111286,-0.0061665021044786505,-0.015013056842910294,0.7673213434443915,0.8015501307004755,-0.05965623070047554
2017-06-20,0.80325675,0.05721234617567876,0.013402944736113854,-0.0009956282569348615,-0.0059247085995015585,-0.002763111771961747,0.7673255748344406,0.8282574171178351,-0.025000667117835107
2017-06-21,0.92061335,0.05851917024313037,0.003565989543941555,0.007598341315578047,-0.005843702050061898,0.002891242671772991,0.7673311199263408,0.8340621616507019,0.08655118834929809
2017-06-22,0.77621514,0.05980795282296264,-0.00658781971207696,0.015266952187107673,-0.005966129132864955,0.001255627599723925,0.7673367307772322,0.8311133145420845,-0.054898174542084455
2017-06-23,0.78314424,0.06108117195289599,-0.00688961391056422,0.02175255163858266,-0.006287357311295557,-0.0037705280622794108,0.7673439405877238,0.8332301648950633,-0.05008592489506325
2017-06-24,0.8129958,0.06233853194054896,-0.00035376622056005675,0.027056732133114443,-0.006758331897581408,-0.006872830204046401,0.7673528032451998,0.8427631389966754,-0.029767338996675385
2017-06-25,0.8813439,0.06357779673391845,0.004568081578185879,0.03138559140781706,-0.007299594304873954,-0.004196802061444812,0.767362359624217,0.8553974329778196,0.025946467022180397
2017-06-26,0.8951124,0.06479392230411365,0.0058209991923246895,0.03496660166181775,-0.007822974295744295,0.004814191771309529,0.7673701410860561,0.8699428817198773,0.025169518280122705
2017-06-27,0.897851,0.06598696256808875,0.007376768876846908,0.03779954577060597,-0.008252184415408644,0.016917662622103598,0.7673763964456602,0.8872051518678968,0.01064584813210312
2017-06-28,0.9188314,0.06715670637314619,0.009772205217763716,0.03951624672823747,-0.0085418503026903,0.026448949267327628,0.7673812206897086,0.9017334779734933,0.017097922026506618
2017-06-29,0.8477503,0.06830337107867465,0.00756108355833006,0.03956832896585033,-0.008682948783061428,0.028570950119277662,0.7673849144800335,0.9027056994191048,-0.05495539941910488
2017-06-30,0.9175343,0.06942833796119587,-0.0017059399667541785,0.03766722815944321,-0.008700441365006098,0.02261431961874196,0.7673883967325146,0.8866919011401353,0.030842398859864728
2017-07-01,0.9099368,0.07052908830965285,-0.01063269718294919,0.03410885129014224,-0.008646540530582026,0.012724399363792606,0.767390509705032,0.8654736109550885,0.04446318904491153
2017-07-02,0.85965836,0.07160550035371799,-0.009153247930141278,0.029763154924539438,-0.008585809346128853,0.004944460046409188,0.767391356775835,0.8559654148242315,0.0036929451757684584
2017-07-03,0.8012108,0.0726583987053666,0.002095305797953583,0.02560003923629741,-0.008582103894118039,0.0024452652027683102,0.7673915446532914,0.8616084497015593,-0.06039764970155925
2017-07-04,0.86395586,0.07368848597677322,0.010519789458380162,0.02213177276493336,-0.008684473245976796,0.003032488373109086,0.7673916170025283,0.8680796803297474,-0.004123820329747341
2017-07-05,0.85694927,0.07469458899815663,0.0059193998071050274,0.019168699188688375,-0.008915711801827694,0.0012493999030775303,0.76739112856044,0.8595075046556399,-0.0025582346556398683
2017-07-06,0.8697077,0.07567814073743215,-0.006845162914746942,0.016101234041310433,-0.009263480212547328,-0.006408373203481365,0.7673910186450125,0.8366533770929794,0.033054322907020595
2017-07-07,0.8341437,0.0766390875099576,-0.013183053919143654,0.012377411345006419,-0.0096829025704748,-0.018016589155783694,0.7673914114433946,0.8155253646529566,0.01861833534704349
2017-07-08,0.79949415,0.07757629344935005,-0.005848368069773761,0.007862542072178548,-0.010108511822903449,-0.02744649507339609,0.7673918434102845,0.8094273039657398,-0.009933153965739794
2017-07-09,0.81840503,0.07849095927727359,0.007002577086871307,0.0028587805615574915,-0.010472751493231607,-0.029157316972338435,0.7673930773657235,0.8161153258258558,0.0022897041741442026
2017-07-10,0.82595754,0.0793836118989387,0.011860848910822171,-0.0021074744959195995,-0.010727894729617134,-0.022180804946199856,0.767395561082815,0.8236238477208393,0.002333692279160693
2017-07-11,0.8206247,0.08025242416433873,0.004872354513832316,-0.006508969740042904,-0.010859452695334162,-0.010214026038079383,0.767398474867449,0.8249408050721636,-0.004316105072163623
2017-07-12,0.8528685,0.08109673570172637,-0.005762410087419654,-0.009993415167516352,-0.010888873667179937,0.0013033474226205215,0.7674016413236772,0.8231570255259081,0.029711474474091948
2017-07-13,0.82211757,0.08191641871195006,-0.010427671310667384,-0.012503522480870985,-0.010866983587737047,0.00817628983474213,0.7674051296964035,0.8236996608638203,-0.001582090863820329
2017-07-14,0.84141564,0.08271247821114236,-0.007402093734950005,-0.014292556184650149,-0.010859133331654513,0.008492338976499217,0.7674095760473426,0.8260606099837295,0.015355030016270477
2017-07-15,0.79048777,0.0834828741600416,-0.001555816410491823,-0.01579638382262193,-0.010928215418043914,0.002079816152187749,0.7674140250114094,0.8246962996724811,-0.034208529672481114
2017-07-16,0.78927714,0.08422977072502252,0.0023416467113534763,-0.017278011015331385,-0.011112663147535319,-0.00969500636164069,0.7674197378740992,0.8159054747859679,-0.026628334785967822
2017-07-17,0.7297664,0.08495289246528637,0.002506535272611034,-0.01852723527001068,-0.011415883821361023,-0.02347141312650738,0.767426691921698,0.8014715874417163,-0.07170518744171628
2017-07-18,0.81024724,0.08565324336920885,-0.0010028437870019894,-0.018851285180405405,-0.011800473947299328,-0.03400828101790173,0.7674355518737503,0.7874259113103508,0.022821328689649256
2017-07-19,0.83481264,0.0863279347947235,-0.006261033416416235,-0.017564740756185197,-0.012196111987569928,-0.036470825706864524,0.7674449116390055,0.7812801345666931,0.0535325054333069
2017-07-20,0.82536197,0.08697606518972989,-0.008376512306540589,-0.014595822368350983,-0.01251216643669516,-0.029708075571715866,0.7674544060838562,0.7892378945902835,0.036124075409716516
2017-07-21,0.8011185,0.08759754565778205,-0.0027718574517664454,-0.010770761772551516,-0.012658686406397219,-0.01779403534413891,0.7674640800207441,0.811066284703672,-0.00994778470367208
2017-07-22,0.8058295,0.08819381447792778,0.007975817733167984,-0.007420163109803656,-0.012568009289675837,-0.007541864811929401,0.7674748007297769,0.8361143957294638,-0.0302848957294638
2017-07-23,0.8185084,0.08876307391263624,0.013478715484592962,-0.005515988678476378,-0.012211815393630428,-0.003155187516183702,0.7674857685495821,0.8488445663585208,-0.030336166358520766
2017-07-24,0.8088629,0.0893025020745488,0.005998519102758162,-0.004976671963830989,-0.01160452895361231,-0.0025172241309841087,0.7674956044053771,0.8436982005342567,-0.03483530053425665
2017-07-25,0.8571043,0.08981338558282528,-0.008701130579578905,-0.004744668248247943,-0.010796696789598879,0.0008934122695437084,0.7675050730070871,0.8339693752420304,0.023134924757969633
2017-07-26,0.9221066,0.09029576681634024,-0.015251267889380785,-0.003615904371450154,-0.009866054214160903,0.011494046930096672,0.7675142696255253,0.8405708568969703,0.08153574310302969
2017-07-27,0.85489243,0.09074714793893016,-0.005721126071261133,-0.0011117738530666485,-0.00890422326529388,0.02642688842988356,0.7675219429675645,0.8689588561467565,-0.014066426146756461
2017-07-28,0.8619252,0.09116891520638376,0.009883765200038714,0.002290316852582073,-0.00799788710005218,0.03681531445792528,0.7675289047581845,0.8996893293750621,-0.03776412937506213
2017-07-29,0.8917244,0.09156341099626812,0.013909918081396914,0.005641572481912083,-0.007211409392176127,0.03470907395673899,0.7675364521136819,0.9061490182378219,-0.014424618237821929
2017-07-30,0.88192683,0.09192852433457586,0.0015196039997261526,0.008316008005253447,-0.0065749933048830055,0.01991729564493047,0.7675435267570805,0.8826499654366834,-0.000723135436683342
2017-07-31,0.85815704,0.09226309965278745,-0.013124924638057752,0.010418577193029152,-0.006078210334175521,0.00042068402795171424,0.7675495960731735,0.8514488219747085,0.006708218025291535
2017-08-01,0.90566653,0.0925687261052895,-0.012958737595610581,0.01254223638167631,-0.0056743210708275135,-0.013866069986520485,0.7675555518367424,0.8401673856707497,0.0654991443292503
2017-08-02,0.8750764,0.09284424193348553,0.00254853894924312,0.015195830137338487,-0.005297828829238979,-0.018207008121453268,0.7675608187123536,0.8546445927817286,0.020431807218271425
2017-08-03,0.8204174,0.09309069898180673,0.017371333675909383,0.018447541192120432,-0.004884439239084107,-0.015032691267772895,0.7675659853391121,0.8765584286820917,-0.0561410286820917
2017-08-04,0.8885875,0.09330859311615777,0.017276801481359162,0.02193814677305654,-0.004393556010367176,-0.010227605835879373,0.7675713896247623,0.8854737691490893,0.003113730850910712
2017-08-05,0.8788749,0.09349545320504911,0.004389961749618966,0.025142531800781884,-0.0038237273979528337,-0.007900995766374017,0.767575781028545,0.8788790046196681,-4.104619668043874e-06
2017-08-06,0.87450844,0.09365191423512353,-0.007607247670426092,0.027646770516300795,-0.003213380727291693,-0.008166569570684578,0.7675795206954997,0.8698910074785217,0.004617432521478393
2017-08-07,0.88086414,0.09377833942041006,-0.00939862706664467,0.02922836898775399,-0.00263090959705921,-0.008997525895700543,0.7675828210403509,0.8695624668891105,0.011301673110889476
2017-08-08,0.91697335,0.09387413666290059,-0.003682066895279078,0.029888559729267457,-0.002154773507574215,-0.008950288964424718,0.7675853949870256,0.8765609620119157,0.04041238798808433
2017-08-09,0.81202316,0.0939374691938091,0.0015272178661390368,0.029908760669597186,-0.0018514587387262829,-0.007829075010540119,0.767586293615496,0.8832792075957749,-0.07125604759577497
2017-08-10,0.8959341,0.09397054184394232,0.0024843886015800207,0.029859983387690477,-0.0017563515714081874,-0.005442036129419567,0.7675866640662501,0.8867031901986352,0.009230909801364762
2017-08-11,0.8878463,0.09397199821331356,0.0007833518901232444,0.030308802793261595,-0.0018687615061516662,-0.001103602152203754,0.7675857843107736,0.8896775735491166,-0.0018312735491166077
2017-08-12,0.86988103,0.09394278073411907,-0.0014783990620347055,0.03145812673344349,-0.0021497056138603888,0.005478859016288548,0.7675841503240822,0.8948358121320382,-0.024954782132038167
2017-08-13,0.8696173,0.09388326184357863,-0.0037340255359790157,0.03286032774901367,-0.002528651778983014,0.012684912801958464,0.7675819394015131,0.9007477644811018,-0.031130464481101794
2017-08-14,0.9417883,0.09379344447004764,-0.0046352815167049035,0.03355270115550297,-0.0029163626349341075,0.01728510528567524,0.7675791445420904,0.9046587513016773,0.037129548698322745
2017-08-15,0.9363621,0.09367080964579333,-0.0016153412892053623,0.03263290927793669,-0.0032206771583387335,0.017212719076046344,0.7675744316763607,0.9062548512285931,0.030107248771406914
2017-08-16,0.9219777,0.09351555711502497,0.0050802710768473175,0.029867086697200257,-0.003362453151925814,0.014073647359223049,0.767567887240822,0.9067419963371919,0.015235703662808131
2017-08-17,0.8724209,0.09332759115425354,0.010105503153805652,0.025799484781694155,-0.0032940166009650866,0.012252115042214266,0.7675594291299657,0.9057501066609682,-0.03332920666096817
2017-08-18,0.89466554,0.09310684156909757,0.007947976022264543,0.021321919886232554,-0.0030112411973320886,0.014910559216875228,0.76754896381657,0.9018250193137078,-0.007159479313707862
2017-08-19,0.9160321,0.0928538577791819,-5.020215486904842e-05,0.01702822203651134,-0.0025559262240269676,0.02028723420984714,0.7675367320284749,0.8950999176751193,0.0209321823248807
2017-08-20,0.8801011,0.09256854457428054,-0.0062081467297184076,0.012906462425554183,-0.002005251750737032,0.022225205991650582,0.7675226397512963,0.8870094542623261,-0.006908354262326166
2017-08-21,0.89605564,0.09225513453782944,-0.005080203424147621,0.008562540452126061,-0.0014488098744978527,0.015001334196967293,0.7675088799008346,0.8767988757891119,0.019256764210888178
2017-08-22,0.85231227,0.09191195087346057,0.00036632812577408426,0.003698349006142381,-0.0009665446386845833,-0.001521822208709221,0.7674944736397082,0.8609827347976915,-0.008670464797691513
2017-08-23,0.8218336,0.09154113202198669,0.00280958243280496,-0.001522577850778971,-0.0006052845613652212,-0.020883907697070464,0.7674804636908292,0.8388194080364062,-0.016985808036406147
2017-08-24,0.8117945,0.09114379328432773,-0.0004983141445764384,-0.00650907497167188,-0.0003700211481844802,-0.03414488824943407,0.7674673536503659,0.8170888484208267,-0.005294348420826767
2017-08-25,0.8095037,0.0907202623615748,-0.005232550634248284,-0.010546874602557757,-0.0002261965833864701,-0.035810338711462844,0.7674552192512359,0.8063595210811554,0.0031441789188446645
2017-08-26,0.78494704,0.09026935497365478,-0.006172221513436242,-0.013137988526757146,-0.00011335399839651264,-0.02707392205652253,0.7674433443631594,0.8112152132417018,-0.02626817324170172
2017-08-27,0.8258314,0.0897915244690475,-0.0030703295292642432,-0.014198624105107676,3.887434430803195e-05,-0.014416852291263575,0.7674318931365612,0.8255764860242812,0.0002549139757187513
2017-08-28,0.82665974,0.08928727600643999,0.0008776586445699426,-0.014109768111747079,0.0002924964682793046,-0.005300663732870836,0.7674210446539027,0.838468043928574,-0.011808303928574015
2017-08-29,0.85675937,0.08875765109565172,0.003944615883330404,-0.013586284006884072,0.000687160623029526,-0.004086362028159735,0.7674112629717078,0.8431280445386756,0.013631325461324395
2017-08-30,0.8971731,0.08820210895085695,0.0062352926885488645,-0.013401015572123207,0.0012299124695341421,-0.010397452303849973,0.7674021786789436,0.8392710249119103,0.057902075088089644
2017-08-31,0.87947077,0.0876178108736321,0.0062274781419182105,-0.013965040847860417,0.0018926621484850433,-0.019720526545898842,0.767392214814828,0.8294445985851041,0.05002617141489585
2017-09-01,0.76768506,0.08700297408255611,0.001131060981653585,-0.014986274253653469,0.002620526188253156,-0.02541733075210657,0.7673803111023391,0.8177312673490419,-0.05004620734904186
2017-09-02,0.8229799,0.08636268146013122,-0.007489169716541145,-0.015533241653948081,0.0033482300178548385,-0.02175349563028401,0.7673690333922768,0.8123040378694896,0.010675862130510416
2017-09-03,0.8013315,0.08569701716518012,-0.011709583946363717,-0.01463950466637481,0.004011875810602484,-0.007338980201123003,0.7673583075419272,0.8233791317038484,-0.02204763170384838
2017-09-04,0.8632,0.08500721141438025,-0.0051420714166557175,-0.01199781456415943,0.004567047673102687,0.013089162002278307,0.7673486458057402,0.8528721809146863,0.010327819085313661
2017-09-05,0.8520631,0.08429224082908186,0.007230929245678373,-0.008312234208453737,0.004999282560975777,0.030354517712829165,0.7673393852921592,0.8859041214322706,-0.033841021432270635
2017-09-06,0.913985,0.08355073367576937,0.011706040443867012,-0.004881101164689006,0.005329122290406238,0.03640726711010758,0.767329686406428,0.8994417487618891,0.014543251238110955
2017-09-07,0.9038356,0.08278122788369967,0.0012722419920474495,-0.0027530436945952513,0.005607643309283695,0.030043665276832384,0.7673186479473278,0.8842703827145958,0.01956521728540417
2017-09-08,0.8751179,0.08198545292512152,-0.013847856773809456,-0.0020663118783109643,0.005905050931425331,0.018166618760925363,0.7673070473093797,0.8574500012747315,0.017667898725268527
2017-09-09,0.82753557,0.08116504323544123,-0.0155465046445619,-0.0021653021521160064,0.006291218554287395,0.010623998127752072,0.7672956077726187,0.8476640608934215,-0.020128490893421502
2017-09-10,0.8594842,0.08031953585171381,0.00141347786223877,-0.0023429607339997102,0.006815697579839278,0.012469007321102989,0.7672839182235307,0.8659586761044258,-0.006474476104425753
2017-09-11,0.8120629,0.07944922157131565,0.021360700312567205,-0.002568681501558857,0.007494192936107889,0.020025746833504082,0.7672719820119296,0.8930331621638655,-0.08097026216386549
2017-09-12,0.94538194,0.07855611826903977,0.023439049386178856,-0.0035408030466997525,0.008301294484505582,0.02429968173648945,0.7672607290116529,0.8983160698411667,0.047065870158833234
2017-09-13,0.8486177,0.07763565022024144,0.004277736148175385,-0.006116886263455122,0.009171064477539986,0.0183895069841899,0.7672475912449657,0.8706046628116573,-0.02198696281165724
2017-09-14,0.81121796,0.07669230353839249,-0.01782697453962082,-0.010519137827419974,0.010018017552765449,0.002683403799660214,0.7672347545703575,0.8282823670941348,-0.017064407094134815
2017-09-15,0.7314055,0.07572808186678696,-0.02202104565409528,-0.016137848051887737,0.010753132370285724,-0.016581117052770537,0.7672231075935589,0.798964311071878,-0.067558811071878
2017-09-16,0.8665742,0.07474623604929684,-0.005910741185920096,-0.02188075789130112,0.01130699859336071,-0.03261772225491352,0.7672141910510838,0.7928582043616066,0.07371599563839337
2017-09-17,0.9382924,0.0737427647905236,0.013446418619382363,-0.026803416256520794,0.011641723368669005,-0.041921301518350246,0.767205699277604,0.797311888281308,0.14098051171869208
2017-09-18,0.7619802,0.07271448974609662,0.017705841728692048,-0.03040362980295067,0.011760499432613942,-0.04327031930001737,0.7671957933194656,0.7957026751239002,-0.03372247512390025
2017-09-19,0.8054424,0.07166836877938254,0.004271287928666042,-0.03255608725817301,0.01170657373459701,-0.03484116470531507,0.7671879571111653,0.7874369355903228,0.018005464409677208
2017-09-20,0.81003696,0.07060197390606052,-0.013558095438004913,-0.03344682247315682,0.011540309023624169,-0.014569817259753336,0.7671807348156819,0.7877482825744515,0.02228867742554852
2017-09-21,0.7058948,0.06951668499335373,-0.01990668013004448,-0.033490826689641436,0.011327267065106283,0.01586352006465454,0.7671746939981531,0.8104846593015818,-0.10458985930158171
2017-09-22,0.8602627,0.06841530158085851,-0.009296513423596418,-0.03332854621335139,0.011123197178567686,0.04754959215645281,0.7671711248200953,0.8516341560990265,0.008628543900973562
2017-09-23,0.85887396,0.0672948187056489,0.010163687989239332,-0.033700847684532964,0.010959198626870281,0.06673496168172245,0.7671682606268433,0.8886200799457913,-0.02974611994579124
2017-09-24,0.8582228,0.0661554073728769,0.023463779673550997,-0.03497198940647282,0.010840913233643935,0.06382544532066113,0.7671660410890568,0.8964795972833169,-0.03825679728331699
2017-09-25,0.87340367,0.06499757070079694,0.01968704260865468,-0.03681327611163986,0.010749614920818894,0.04151830824001896,0.7671645585433439,0.8673038189019935,0.006099851098006481
2017-09-26,0.8586585,0.0638208752089344,0.0008533419011631143,-0.03833088049570044,0.010647295009974012,0.014400194589070393,0.7671633880472299,0.8185542142606714,0.04010428573932856
2017-09-27,0.8104017,0.06262605343334338,-0.018107999362773193,-0.03864827492207116,0.010488560582641871,-0.0012035123408657006,0.767162700263261,0.7823175276535362,0.028084172346463765
2017-09-28,0.8426459,0.06141479551990825,-0.02090779078360374,-0.037510352060490464,0.010234701260800791,0.00039262959816172753,0.7671631813703129,0.7807871649050895,0.061858735094910466
2017-09-29,0.76990795,0.06018524290618109,-0.0051915858790378125,-0.035374147867229006,0.009866603758068814,0.009959438269862984,0.7671636534349396,0.8066092046227857,-0.03670125462278573
2017-09-30,0.8009877,0.058940816617529125,0.013491384089386856,-0.03282596333281708,0.00940117087891022,0.01127290933037465,0.7671657398827844,0.8274460574661682,-0.026458357466168203
2017-10-01,0.75107205,0.05767940078037212,0.015827285935057438,-0.029902790304786587,0.008892335626880368,-0.00521566034764086,0.7671681239512701,0.8144486956411526,-0.06337664564115264
2017-10-02,0.834134,0.056403129456749176,-0.0013990303771714491,-0.025859479896116463,0.008425117858820507,-0.03410606007443344,0.7671717028569911,0.7706353798248394,0.06349862017516061
2017-10-03,0.82526463,0.05510870011812344,-0.021032039913540804,-0.019738796676195897,0.008091674493315338,-0.059089635830486584,0.7671744998457282,0.7305144020369436,0.09475022796305643
2017-10-04,0.6735147,0.053799366890860095,-0.02278541545079921,-0.011171074346415875,0.00797109041857545,-0.06524670608565349,0.7671780274809331,0.7297452889075001,-0.0562305889075001
2017-10-05,0.6850153,0.052477563640078204,-0.004215434207290131,-0.0008285574426527308,0.008105207325198689,-0.0495944272393803,0.7671833651166224,0.7731277171925762,-0.08811241719257623
2017-10-06,0.83554375,0.051145960749238245,0.01724027424406071,0.009806506846628718,0.008487381586420657,-0.022168202152630632,0.7671917306857648,0.8317036519594826,0.0038400980405174368
2017-10-07,0.909111,0.04979817427427213,0.022939395307821027,0.019215554389408782,0.009061924767215516,0.0023486132512319747,0.7671995775264027,0.8705632395163521,0.03854776048364794
2017-10-08,0.88256955,0.04843127573491067,0.011158939500893434,0.026576421200905115,0.00974293002199672,0.014726920471196477,0.7672051700736561,0.8778416570035585,0.004727892996441496
2017-10-09,0.8555796,0.04705009553921577,-0.004287550653874227,0.03195625895614618,0.010434583739392763,0.015386265311604287,0.7672108309928806,0.8677504838853654,-0.012170883885365358
