date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2016-11-25,0.0,0.05284042211549799,0.0030911222311208295,-0.07816784623529074,0.021922510822766986,-0.00031379106590493505,0.00031379106590493505
2016-11-26,0.0,-0.026385284761557,0.0029487318606086104,-0.08661752984119311,0.02192963705045781,-0.08812444569168369,0.08812444569168369
2016-11-27,0.0,-0.0542397847828942,0.0025338156827701707,-0.07118323184056491,0.021937204704088553,-0.1009519962366004,0.1009519962366004
2016-11-28,0.0,0.0720743227665202,0.003055807172258213,-0.03219713530868174,0.021945080584133664,0.06487807521423034,-0.06487807521423034
2016-11-29,0.0,-0.0843597852669801,0.0026918021544104463,0.011213906657208983,0.021952262796899002,-0.048501813658461665,0.048501813658461665
2016-11-30,0.0,0.1132390646523729,0.002749014540269633,0.03601326568791455,0.02196068947847368,0.17396203435903076,-0.17396203435903076
2016-12-01,0.0,0.022809978759076265,0.004241030322378096,0.039126253776930665,0.021967568452063154,0.08814483131044819,-0.08814483131044819
2016-12-02,0.0,-0.1437404055202886,0.0017333681974635044,0.03246672510269031,0.021973928936795988,-0.08756638328333881,0.08756638328333881
2016-12-03,0.0,-0.007651099004771823,0.0038417870354778565,0.022313424884909526,0.021981384741281237,0.040485497656896796,-0.040485497656896796
2016-12-04,0.0,0.10078210998367232,0.0029201014890878826,0.0153046852741811,0.02198993218111837,0.14099682892805968,-0.14099682892805968
2016-12-05,0.0,0.06086081931167628,0.0030540579284437067,0.01961890841187267,0.021996197634804353,0.10552998328679701,-0.10552998328679701
2016-12-06,0.0,0.027927866217103563,0.0035275755145198176,0.032114653914688145,0.022001223783240393,0.08557131942955191,-0.08557131942955191
2016-12-07,0.0,-0.16703239627939556,0.0019163611756956354,0.04486943274802347,0.022006130148345175,-0.09824047220733129,0.09824047220733129
2016-12-08,0.0,0.06211629769911087,0.0029928207979442257,0.055161111408646026,0.022012035293461997,0.14228226519916312,-0.14228226519916312
2016-12-09,0.0,0.052886843360973136,0.002745312986383656,0.05202495228597779,0.02201732590636967,0.12967443453970426,-0.12967443453970426
2016-12-10,0.0,-0.06231481025146311,0.0027933105708733094,0.035259484928683235,0.022021566564270453,-0.0022404481876361175,0.0022404481876361175
2016-12-11,0.0,0.0991137036590735,0.0018046283816234555,0.013093197397868923,0.022026325176313106,0.136037854614879,-0.136037854614879
2016-12-12,0.0,0.026215958391421386,0.0021552255334983117,-0.015258114719375208,0.022029784298915098,0.03514285350445959,-0.03514285350445959
2016-12-13,0.0,-0.0745228059205208,0.002129026543125398,-0.03733886943279503,0.022032867966931564,-0.08769978084325887,0.08769978084325887
2016-12-14,0.0,-0.07568477954900989,0.0019084906397637594,-0.031499047360973025,0.02203728691035282,-0.08323804935986633,0.08323804935986633
2016-12-15,0.0,0.11460716087439432,0.0026449651862356744,-0.00566213047544167,0.022042353484464594,0.13363234906965293,-0.13363234906965293
2016-12-16,0.0,-0.03459503097396407,4.797370194518618e-05,0.0054695460864337625,0.02204694731900468,-0.007030563866580436,0.007030563866580436
2016-12-17,0.0,-0.07539223681634619,0.0026230831684371883,-0.004842829723927031,0.022050704339941416,-0.05556127903189462,0.05556127903189462
2016-12-18,0.0,0.02876042447606709,0.001854334433538675,-0.01849336287841678,0.02205442736601933,0.034175823397208316,-0.034175823397208316
2016-12-19,0.0,0.060512884246260557,0.001181204441187113,-0.032368249077507655,0.022058766976340842,0.05138460658628086,-0.05138460658628086
2016-12-20,0.0,0.008760013054172818,0.0025060206064320993,-0.04999936169395245,0.02206311632172133,-0.0166702117116262,0.0166702117116262
2016-12-21,0.0,-0.1191196200735013,-0.00023311412417812701,-0.06722829565956866,0.0220676292556334,-0.16451340060161468,0.16451340060161468
2016-12-22,0.0,0.08365123797842179,0.0035317967287051637,-0.06655491201579099,0.022071934908774977,0.04270005760011095,-0.04270005760011095
2016-12-23,0.0,-0.04333258019152021,0.0010305805678391595,-0.04396310720470472,0.02207747431042482,-0.06418763251796095,0.06418763251796095
2016-12-24,0.0,0.040071588874170234,0.0017948395072265543,-0.01389822985024406,0.022083464527855628,0.05005166305900835,-0.05005166305900835
2016-12-25,0.0,-0.02361915317613356,0.0013458509857109111,0.019232657084760175,0.022089021397372437,0.019048376291709964,-0.019048376291709964
2016-12-26,0.0,-0.03584644315800381,0.0021591656112316736,0.04684364512057278,0.022094101114940107,0.03525046868874075,-0.03525046868874075
2016-12-27,0.0,0.1531706410215419,0.0024268955004374563,0.05191181270391808,0.0220995462346613,0.2296088954605587,-0.2296088954605587
2016-12-28,0.0,-0.10476136275378811,0.0010559111040739457,0.03956200753388734,0.022103951665050046,-0.04203949245077677,0.04203949245077677
2016-12-29,0.0,0.01826724694927084,0.0022758183973522208,0.03411327966808548,0.022108562533645335,0.07676490754835387,-0.07676490754835387
2016-12-30,0.0,-0.12893928459949705,0.0008242753557485439,0.030874776094088032,0.022112251656878263,-0.0751279814927822,0.0751279814927822
2016-12-31,0.0,0.19645983954500343,0.0030486635366923746,0.021764113588851525,0.022117870879502306,0.24339048755004963,-0.24339048755004963
2017-01-01,0.0,0.018684715101588662,0.0006130245417295477,0.015824140200418602,0.02212167068334682,0.05724355052708363,-0.05724355052708363
2017-01-02,0.0,-0.05435079171109694,0.0007991894703242711,0.013670966041725097,0.02212487766097658,-0.017755758538070994,0.017755758538070994
2017-01-03,0.0,-0.07822284510019199,0.002413479369901795,0.010117378732281218,0.022128329142087476,-0.0435636578559215,0.0435636578559215
2017-01-04,0.0,0.03913152307797386,0.0001242976836764128,0.008642453204164192,0.022133218442565262,0.07003149240837972,-0.07003149240837972
2017-01-05,0.0,-0.027170891133527733,0.0021145739116695487,0.010024434825896567,0.022137422324728637,0.007105539928767017,-0.007105539928767017
2017-01-06,0.0,0.07384840583160622,0.00011195553205487369,0.012642870720533748,0.02214198879712537,0.1087452208813202,-0.1087452208813202
2017-01-07,0.0,0.00495104777567007,0.0011311859500853498,0.010626986971050915,0.02214619821215566,0.03885541890896199,-0.03885541890896199
2017-01-08,0.0,0.033231131487546396,0.002059499433378024,0.0010728055208412946,0.022151035430984723,0.05851447187275044,-0.05851447187275044
2017-01-09,0.0,-0.1117500976033883,-0.0001910923148121341,-0.011437371483076653,0.022155513658466876,-0.10122304774281021,0.10122304774281021
2017-01-10,0.0,0.057289235495758616,0.0011671838681992074,-0.018944065342075832,0.022161411139746425,0.061673765161628424,-0.061673765161628424
2017-01-11,0.0,-0.0663873333426675,0.0003346739818171369,-0.027242233712951997,0.022167276391811593,-0.07112761668199076,0.07112761668199076
2017-01-12,0.0,0.07807488944282748,0.0018882398694164504,-0.040827543101557215,0.02217281688664458,0.06130840309733129,-0.06130840309733129
2017-01-13,0.0,-0.06569563336926314,0.00030715857257955894,-0.05193001575908697,0.022177899877316748,-0.0951405906784538,0.0951405906784538
2017-01-14,0.0,0.05884991440894448,0.0009233418046115415,-0.04923599169915815,0.022183649259372905,0.032720913773770774,-0.032720913773770774
2017-01-15,0.0,-0.11932960730085754,0.00033856018342293066,-0.031730259717309806,0.022189186822808397,-0.128532120011936,0.128532120011936
2017-01-16,0.0,0.0906283186209098,0.0015132453082700712,-0.007130745993298007,0.022195238264686928,0.10720605620056879,-0.10720605620056879
2017-01-17,0.0,0.04236787756142222,0.001798868272215568,0.004421694583414723,0.02220032931265931,0.07078876972971182,-0.07078876972971182
2017-01-18,0.0,-0.024982587286513425,-0.000610229768153807,0.005156054716570263,0.0222187054854982,0.0017819431474012278,-0.0017819431474012278
2017-01-19,0.0,-0.08035938726384448,0.001378475011591288,0.006098716025582869,0.022237563027275822,-0.050644633199394495,0.050644633199394495
2017-01-20,0.0,0.03814790448582185,0.000558620353931205,0.005482940513618499,0.02225691441147145,0.06644637976484301,-0.06644637976484301
2017-01-21,0.0,0.03810065339785517,0.0011000685451388256,0.0033168786153636716,0.022275470451691926,0.0647930710100496,-0.0647930710100496
2017-01-22,0.0,0.0499509936207612,0.0012261710081053756,0.007424830940199551,0.02229235041662079,0.08089434598568691,-0.08089434598568691
2017-01-23,0.0,-0.05703371004197066,-0.001039759496378212,0.01773271279278307,0.022309594677051618,-0.018031162068514177,0.018031162068514177
2017-01-24,0.0,-0.003129611219075569,0.0015983395189354235,0.029034886381886553,0.02232736873304371,0.049830983414790114,-0.049830983414790114
2017-01-25,0.0,-0.031197681038294657,0.0008021313959065653,0.047202734921529224,0.022345014564708925,0.03915219984385006,-0.03915219984385006
2017-01-26,0.0,0.023291723099643533,0.0003886785615264959,0.06339386261662108,0.02236268115099925,0.10943694542879036,-0.10943694542879036
2017-01-27,0.0,0.10877321444074729,8.711085259537768e-05,0.05505432307897535,0.022380810059962345,0.18629545843228038,-0.18629545843228038
2017-01-28,0.0,-0.09310766338309912,-0.00033239691970063774,0.031219067139066182,0.022397491857805856,-0.03982350130592771,0.03982350130592771
2017-01-29,0.0,0.039421972966335074,0.001022938923569053,0.011627088563074102,0.022414745184199083,0.07448674563717732,-0.07448674563717732
2017-01-30,0.0,-0.09627613160376455,7.525447355364703e-06,-0.005123252296808662,0.02243187560598098,-0.07895998284723686,0.07895998284723686
2017-01-31,0.0,0.11203985979316237,-0.00024726604193695543,-0.020567672886849287,0.022450741386922685,0.11367566225129883,-0.11367566225129883
2017-02-01,0.0,-0.08624403951271753,-0.001211238379323722,-0.026560787792820673,0.02246849225009804,-0.09154757343476388,0.09154757343476388
2017-02-02,0.0,0.02657082228424643,0.0013734247006714658,-0.027131238272870097,0.022486446174575726,0.023299454886623525,-0.023299454886623525
2017-02-03,0.0,-0.00783478859723328,-0.0005705886480447017,-0.03667614819415496,0.02250433973246421,-0.022577185706968737,0.022577185706968737
2017-02-04,0.0,0.07663340030577735,-0.00031117124502262595,-0.050319326426241436,0.022523348295449223,0.04852625092996252,-0.04852625092996252
2017-02-05,0.0,-0.0734936775978091,-0.0005425926225820426,-0.05605754132383061,0.02254236914665287,-0.10755144239756889,0.10755144239756889
2017-02-06,0.0,-0.015928920369101072,-0.00040612991966735906,-0.04779355592225429,0.02256209633948079,-0.04156650987154192,0.04156650987154192
2017-02-07,0.0,0.002741067183215695,0.0009454192445423102,-0.033579203929457443,0.022581389892037812,-0.007311327609661626,0.007311327609661626
2017-02-08,0.0,0.015617738921440033,-0.001215822425519826,-0.019805087528685154,0.022601189517607256,0.017198018484842308,-0.017198018484842308
2017-02-09,0.0,-0.07256605478411005,-0.00086333014710735,0.0017190833401188764,0.022620924714901,-0.04908937687619752,0.04908937687619752
2017-02-10,0.0,0.06607128569126727,0.0003550289371672296,0.030295207794049248,0.02264214983635112,0.11936367225883487,-0.11936367225883487
2017-02-11,0.0,0.0007562560490821822,-3.5708417261510418e-06,0.046951363179417116,0.0226625832124509,0.07036663159922404,-0.07036663159922404
2017-02-12,0.0,0.020690523568818748,-0.0008363270739417167,0.045506523238914964,0.02268301548476775,0.08804373521855975,-0.08804373521855975
2017-02-13,0.0,0.00758752759191768,-0.0008537256631699299,0.03136046077387469,0.022703286850150217,0.06079754955277266,-0.06079754955277266
2017-02-14,0.0,0.016701957138146283,-0.0005710976102548478,0.014340483644035324,0.02272329136759461,0.05319463453952138,-0.05319463453952138
2017-02-15,0.0,-0.12113886423198789,0.00029148590019332946,0.004179458075619361,0.022742820119299904,-0.0939251001368753,0.0939251001368753
2017-02-16,0.0,0.05390681764560191,-0.0006485701770112661,0.0038483512928202757,0.022763580593017883,0.0798701793544288,-0.0798701793544288
2017-02-17,0.0,0.022930851501138067,-0.0020714431948642693,0.005666259553866254,0.022783596881033458,0.04930926474117351,-0.04930926474117351
2017-02-18,0.0,0.13880548731591136,0.00034200176197770937,0.00783076145673628,0.022803295491534113,0.16978154602615947,-0.16978154602615947
2017-02-19,0.0,-0.08395193485995538,-0.00010563883901135314,0.00834490621805916,0.022822568574084465,-0.05289009890682311,0.05289009890682311
2017-02-20,0.0,-0.09871895426737898,-0.0007707096112340836,0.0031802250683719935,0.022843542539783702,-0.07346589627045737,0.07346589627045737
2017-02-21,0.0,-0.023506997941004828,-0.0009908587190845166,0.003016147577791511,0.022865249601610346,0.0013835405193125157,-0.0013835405193125157
2017-02-22,0.0,0.08206379891800225,-0.0013047344324514658,0.01226256837534752,0.02288728830436175,0.11590892116526005,-0.11590892116526005
2017-02-23,0.0,0.05960112854420572,0.0008748889550790331,0.009227764977120556,0.022908904036229038,0.09261268651263435,-0.09261268651263435
2017-02-24,0.0,0.011775604326844175,-0.0007798741466777102,-0.006247692776200294,0.02293032488571749,0.027678362289683664,-0.027678362289683664
2017-02-25,0.0,-0.10109796445013695,-0.0013483764290575654,-0.01718621082708274,0.02295154341596145,-0.09668100829031581,0.09668100829031581
2017-02-26,0.0,-0.04916739453400708,-0.0016757630135300857,-0.02010400161781264,0.022973635333258056,-0.04797352383209175,0.04797352383209175
2017-02-27,0.0,0.12019136986818736,0.0005547216297211052,-0.024354962590700743,0.02299594766378604,0.11938707657099376,-0.11938707657099376
2017-02-28,0.0,-0.1421284790445151,-0.0011251979104864593,-0.02474443118703784,0.023017603937732466,-0.14498050420430691,0.14498050420430691
2017-03-01,0.0,0.10136341666944161,-0.0008887553462017529,-0.011632184416177563,0.023039242541990555,0.11188171944905284,-0.11188171944905284
2017-03-02,0.0,0.045483394917943495,-0.0016600118658771548,0.0033185178373880187,0.023060941618161558,0.07020284250761591,-0.07020284250761591
2017-03-03,0.0,-0.050015976644429555,-0.0012550423049458549,0.008182024096077113,0.02308287531243201,-0.02000611954086629,0.02000611954086629
2017-03-04,0.0,-0.018390008195858287,0.0008231226005719271,0.00944372392179868,0.023104793758330345,0.014981632084842666,-0.014981632084842666
2017-03-05,0.0,-0.09405679331333024,-0.0025161159879198004,0.010154483417533083,0.02312658377702572,-0.06329184210669123,0.06329184210669123
2017-03-06,0.0,0.1863897476934559,-0.0011004581102177782,-0.0097338898586181,0.023148418905376975,0.198703818629997,-0.198703818629997
2017-03-07,0.0,-0.11687872413170158,-0.0012041775632840549,-0.04687306858015601,0.023169559352736648,-0.141786410922405,0.141786410922405
2017-03-08,0.0,-0.035042098398842744,-0.0008058550439084247,-0.05890925840742701,0.023191407776095123,-0.07156580407408306,0.07156580407408306
2017-03-09,0.0,0.07364019221303043,-0.00019228865481990618,-0.036551047380819025,0.02321350909762956,0.06011036527502106,-0.06011036527502106
2017-03-10,0.0,0.03783704187703424,-0.0023499172319470614,-0.0019353142403325725,0.023234729715003594,0.0567865401197582,-0.0567865401197582
2017-03-11,0.0,-0.09232901989331661,-0.0007959647872892318,0.032167702034710866,0.023255173597789388,-0.037702109048105586,0.037702109048105586
2017-03-12,0.0,0.06436790013318629,-0.00023552351913584752,0.06457865081126772,0.023275209318814084,0.15198623674413222,-0.15198623674413222
2017-03-13,0.0,-0.030861024989606568,-0.00042044219021617884,0.08046505814272625,0.023294592401071287,0.0724781833639748,-0.0724781833639748
2017-03-14,0.0,-0.031192095684392376,-0.0014616518778948963,0.06948882497392989,0.023313887457142853,0.06014896486878547,-0.06014896486878547
2017-03-15,0.0,0.1135537599177233,-0.0013294125915769455,0.03634734674426928,0.02333261884400417,0.17190431291441982,-0.17190431291441982
2017-03-16,0.0,-0.0061236705031590365,0.00023873497338006624,-0.0031679418307535073,0.02334963131587276,0.014296753955340285,-0.014296753955340285
2017-03-17,0.0,-0.06897700488326532,-0.0011590323734984593,-0.025460772132263727,0.023366579444814146,-0.07223022994421337,0.07223022994421337
2017-03-18,0.0,0.023607732376499407,-0.00015845685764240348,-0.023553255619036612,0.02338372828012968,0.02327974817995007,-0.02327974817995007
2017-03-19,0.0,-0.03945171107927719,-0.002905009332238968,-0.00922678684964083,0.023415541019929702,-0.028167966241227284,0.028167966241227284
2017-03-20,0.0,0.012686292901831538,0.000451220536636025,0.00927009369053562,0.0234479793031272,0.045855586432130384,-0.045855586432130384
2017-03-21,0.0,0.05756097673197826,-0.00023920045835537328,0.01995744083369017,0.023479714199870425,0.10075893130718348,-0.10075893130718348
2017-03-22,0.0,-0.07075503712063723,-0.0023726314639620815,0.0036374495241391766,0.023511022140780075,-0.045979196919680054,0.045979196919680054
2017-03-23,0.0,0.05163149675066421,-0.0006665903936260418,-0.0339127298403979,0.023542783427000058,0.040594959943640326,-0.040594959943640326
2017-03-24,0.0,-0.0433658720742324,-0.002124822467828722,-0.06316618470143336,0.02357426612751907,-0.0850826131159754,0.0850826131159754
2017-03-25,0.0,-0.007662695270492858,0.0007548665691473673,-0.062206637607345135,0.023606389936979492,-0.045508076371711136,0.045508076371711136
2017-03-26,0.0,0.009033247887312511,-0.0018393824684518397,-0.037527222668558284,0.02363928779847582,-0.006694069451221793,0.006694069451221793
2017-03-27,0.0,-0.03390820085175999,-0.0026586487119419086,-0.004729852013630463,0.023671421858591838,-0.017625279718740523,0.017625279718740523
2017-03-28,0.0,0.025450093477163087,-0.00043136858790386216,0.02252127847448772,0.023702959392073356,0.0712429627558203,-0.0712429627558203
2017-03-29,0.0,0.0073888680777097785,-0.0005891828133564802,0.031866945652117014,0.023734770707582804,0.06240140162405311,-0.06240140162405311
2017-03-30,0.0,0.02704391191351931,-0.0005352049230810163,0.013285190516247158,0.023766815054367778,0.06356071256105322,-0.06356071256105322
2017-03-31,0.0,-0.052080251663194355,-0.003259689250419951,-0.0272854493476767,0.023798989320811596,-0.05882640094047942,0.05882640094047942
2017-04-01,0.0,-0.026969083691424523,-0.0004269786868009158,-0.0544994431565524,0.023830748749603496,-0.058064756785174344,0.058064756785174344
2017-04-02,0.0,0.10984163240077688,-0.00035735160631480983,-0.05073360349651743,0.02386281270049633,0.08261348999844097,-0.08261348999844097
2017-04-03,0.0,0.0017192344340681547,-0.0001953708422871025,-0.02521795859830663,0.02389469110573848,0.00020059609921290258,-0.00020059609921290258
2017-04-04,0.0,-0.14881515717248953,-0.001689021460517127,0.02667558855452705,0.023927081461502447,-0.09990150861697716,0.09990150861697716
2017-04-05,0.0,-0.1878716878244718,-0.0025618348533043593,0.09874957750233909,0.023959707242125417,-0.06772423793331166,0.06772423793331166
2017-04-06,2.505334513677272,0.5969104206277693,0.002720666389703051,0.13927017118923418,0.023992901458061548,0.762894159664768,1.7424403540125037
2017-04-07,0.0,-0.22592056014089307,-0.0019399678530222586,0.10170374127305064,0.023995360205550976,-0.1021614265153137,0.1021614265153137
2017-04-08,0.0,-0.12099820152216915,-0.00043414639981608156,0.03203933284906687,0.023997824398588257,-0.0653951906743301,0.0653951906743301
2017-04-09,0.0,-0.030044343767479584,-0.002517991068701684,-0.023612322970919756,0.02400043134914925,-0.032174226457951774,0.032174226457951774
2017-04-10,0.0,0.052530931317131206,-0.0004944643403926653,-0.06019467841872904,0.024003160004503196,0.015844948562512697,-0.015844948562512697
2017-04-11,0.0,0.06341679546821981,0.0008099476783932152,-0.06914482593684448,0.02400595046580212,0.019087867675570667,-0.019087867675570667
2017-04-12,0.0,-0.03888611312316428,-0.0031841408850614844,-0.04157362356256741,0.024007603260344856,-0.05963627431044831,0.05963627431044831
2017-04-13,0.0,0.04256912452660781,-0.0015304712735970632,0.005339222893830865,0.024008751900570113,0.07038662804741173,-0.07038662804741173
2017-04-14,0.0,-0.03978676447369686,-0.0018104711491028914,0.03779836528592993,0.024010212889216075,0.020211342552346256,-0.020211342552346256
2017-04-15,0.0,-0.06821548949854966,0.00018798657592110246,0.03531815309603878,0.02401218338268197,-0.008697166443907813,0.008697166443907813
2017-04-16,0.0,0.0111970486821353,-0.0024022304797866154,0.003992631750360826,0.024014713338221944,0.03680216329093146,-0.03680216329093146
2017-04-17,0.0,0.028421223787185954,-0.0022292485338041216,-0.038385824565504434,0.024016571281221373,0.011822721969098771,-0.011822721969098771
2017-04-18,0.0,-0.024136182358334313,-0.0016004735161471836,-0.07262309835043769,0.024018525566155986,-0.0743412286587632,0.0743412286587632
2017-04-19,0.0,0.08477575380568265,-0.0010720328320414862,-0.08359240418520326,0.024020739291225588,0.024132056079663487,-0.024132056079663487
2017-04-20,0.0,0.0040836059112128766,-0.0006444906788682626,-0.05987005004904722,0.02402260121732637,-0.032408333599376234,0.032408333599376234
2017-04-21,0.0,-0.2044194471621164,-0.003981882437483893,-0.01032757022295797,0.024025362001531686,-0.1947035378210266,0.1947035378210266
2017-04-22,0.0,0.11338217902703916,-0.0006961410782493126,0.036107050930028646,0.024028551379326933,0.17282164025814545,-0.17282164025814545
2017-04-23,0.0,-0.007204569288992496,-0.0011892954834153324,0.05556173840642932,0.024030501844163183,0.07119837547818468,-0.07119837547818468
2017-04-24,0.0,0.049547928420001455,-0.0015633226911165004,0.04494730988652046,0.02403159194422991,0.11696350755963532,-0.11696350755963532
2017-04-25,0.0,0.01222316641261522,-0.0015484799641901094,0.017940445172944755,0.0240319371185265,0.05264706873989637,-0.05264706873989637
2017-04-26,0.0,-0.04858862808666323,-0.003189782131406671,-0.0046970133992902,0.02403237604967529,-0.032443047567684805,0.032443047567684805
2017-04-27,0.0,0.07466714717265263,0.0001906256941395569,-0.011560172764452535,0.024032858803126497,0.08733045890546615,-0.08733045890546615
2017-04-28,0.0,-0.07620163153681048,-0.0016351338366517765,0.0037141977427161722,0.024032767087185405,-0.05008980054356067,0.05008980054356067
2017-04-29,0.0,-0.03912341562286325,-0.0021984926342816084,0.031083026060655796,0.024033143157127974,0.013794260960638911,-0.013794260960638911
2017-04-30,0.0,0.040535926232909254,-0.0026105683692050122,0.04569795903328533,0.024032884046530836,0.10765620094352041,-0.10765620094352041
2017-05-01,0.0,0.0555111011055857,-0.0008277210114659733,0.03729691796933165,0.02403216126563825,0.11601245932908963,-0.11601245932908963
2017-05-02,0.0,-0.021228468850082272,-0.0011286659295887509,0.015616846918322541,0.024030876754990948,0.017290588893642468,-0.017290588893642468
2017-05-03,0.0,0.08006643542363408,-0.0021299222690113495,-0.013970807716687988,0.02402951337980621,0.08799521881774094,-0.08799521881774094
2017-05-04,0.0,-0.10540226068165454,-0.002771168342861589,-0.0508067199858524,0.02402737712881977,-0.13495277188154875,0.13495277188154875
2017-05-05,0.0,-0.05838237100885692,-0.0020891012901341323,-0.06473848329600218,0.024025664239191877,-0.10118429135580136,0.10118429135580136
2017-05-06,0.0,0.016555120783573126,7.186542101529267e-05,-0.03358944039469157,0.024024826752270786,0.007062372562167636,-0.007062372562167636
2017-05-07,0.0,0.09297409852149943,-0.00283915923845426,0.018172686491344806,0.02402414090872831,0.13233176668311827,-0.13233176668311827
2017-05-08,0.0,0.026905329347592093,-0.002977781764880969,0.04858013937039538,0.024023128339390017,0.09653081529249652,-0.09653081529249652
2017-05-09,0.0,-0.10182173176220835,-0.0019648362855904456,0.045359771333049685,0.024021299580600432,-0.034405497134148685,0.034405497134148685
2017-05-10,0.0,0.021776162781429804,-0.0010537475479052499,0.028164339097353382,0.024019077276607483,0.07290583160748543,-0.07290583160748543
2017-05-11,0.0,0.02332993449306706,-0.0012996438075973987,0.0020587248355755164,0.02401662030306613,0.04810563582411131,-0.04810563582411131
2017-05-12,0.0,-0.03461631603659212,-0.0034782001358003136,-0.034398422582630823,0.0240151519502738,-0.048477786804749456,0.048477786804749456
2017-05-13,0.0,-0.10583209312393627,-0.0026898399760478544,-0.05687433727744833,0.024014311316886347,-0.14138195906054613,0.14138195906054613
2017-05-14,0.0,0.13339417192034198,-0.00016450216073540588,-0.04692658054043621,0.024013684156947438,0.11031677337611778,-0.11031677337611778
2017-05-15,0.0,0.05461784713749812,-0.001000035257919736,-0.0203790656682302,0.02401209083942358,0.05725083705077177,-0.05725083705077177
2017-05-16,0.0,-0.08393228940774197,-0.003161365479577442,0.0032678994733046822,0.024030606255341928,-0.05979514915867282,0.05979514915867282
2017-05-17,0.0,-0.049625690693537616,-0.00265772258279541,0.02051555506511414,0.024049368584426772,-0.007718489626792113,0.007718489626792113
2017-05-18,0.0,-0.06008390220073512,-0.0010036701950760984,0.025419225579614315,0.024067703302949713,-0.011600643513247192,0.011600643513247192
2017-05-19,0.0,0.18897466343930575,-0.0008558754517793059,0.0148915181731639,0.02408689970144766,0.227097205862138,-0.227097205862138
2017-05-20,0.0,0.007188115161812793,-0.0020070243255520905,-0.0071602334548788405,0.024104919077007708,0.02212577645838957,-0.02212577645838957
2017-05-21,0.0,-0.10406743742648973,-0.004159672234962385,-0.02511427974517654,0.02412189457217517,-0.10921949483445348,0.10921949483445348
2017-05-22,0.0,-0.0672129928294361,-0.00032064582478889494,-0.027158226280674116,0.02413909224505786,-0.07055277268984125,0.07055277268984125
2017-05-23,0.0,0.08600364794219838,-0.0009129397339994912,-0.008726664046286935,0.024157399051821415,0.10052144321373337,-0.10052144321373337
2017-05-24,0.0,0.07424199599305496,-0.002388180381560135,0.017133155933416574,0.024175737065906335,0.11316270861081774,-0.11316270861081774
2017-05-25,0.0,0.013980445088352124,-0.002784656389683676,0.035281523464456725,0.02419250400063583,0.070669816163761,-0.070669816163761
2017-05-26,0.0,-0.14824857659931095,-0.0024033157856799678,0.04026693964509376,0.02420843228844758,-0.08617652045144958,0.08617652045144958
2017-05-27,0.0,0.06209173602241373,-2.9243247747336902e-05,0.032432477670762704,0.024224912868656096,0.11871988331408519,-0.11871988331408519
2017-05-28,0.0,-0.008621037738645691,-0.002666437743419074,0.019271061538681404,0.024240957236639528,0.032224543293256164,-0.032224543293256164
2017-05-29,0.0,-0.013967544529751533,-0.003050082831433822,0.01224440036198766,0.024256914505321123,0.019483687506123427,-0.019483687506123427
2017-05-30,0.0,0.08817518421680043,-0.002583552763262143,0.007132195306425693,0.024273152622905657,0.11699697938286965,-0.11699697938286965
2017-05-31,0.0,0.014971470248019649,-0.0003251600986528241,-0.006843375084172697,0.02428865355684172,0.032091588622035844,-0.032091588622035844
2017-06-01,0.0,-0.15035904168928463,-0.002236210203695806,-0.0182040880065861,0.024304550849163744,-0.14649478905040278,0.14649478905040278
2017-06-02,0.0,0.04154507800312664,-0.003507689871833435,-0.011824363721651222,0.02432273721119128,0.05053576162083326,-0.05053576162083326
2017-06-03,0.0,-0.01082855209576037,-0.001776402597626556,-0.00491385060173424,0.024340843278555964,0.006822037983434798,-0.006822037983434798
2017-06-04,0.0,0.04097808154679016,-0.001930753281214569,-0.016776208890024655,0.02435965048519826,0.0466307698607492,-0.0466307698607492
2017-06-05,0.0,-0.006001337206479787,-0.00042887462706845206,-0.040188838386065115,0.024378154704348714,-0.022240895515264637,0.022240895515264637
2017-06-06,0.0,0.047982774082848505,-0.004383683681044439,-0.050749417130039914,0.02439673121746293,0.017246404489227086,-0.017246404489227086
2017-06-07,0.0,-0.046694081245453815,-0.0027508976827986917,-0.045055001817730166,0.024415407580208565,-0.07008457316577411,0.07008457316577411
2017-06-08,0.0,-0.07970023698868972,-0.00047424383260236374,-0.03063521778761828,0.02443536399784676,-0.0863743346110636,0.0863743346110636
2017-06-09,0.0,-0.048557393364389106,-0.002490811328574933,-0.007757846062068956,0.02445650221615267,-0.03434954853888032,0.03434954853888032
2017-06-10,0.0,0.21244563846003547,-0.0016464604133124125,0.02481474245008846,0.024478083245266322,0.26009200374207786,-0.26009200374207786
2017-06-11,0.0,-0.1912265874948454,-0.004631109016352758,0.05267578563495016,0.024497991894157578,-0.11868391898209041,0.11868391898209041
2017-06-12,0.0,0.1401238749502779,-7.647120718730848e-05,0.06231989390415161,0.024519382401253342,0.22688668004849552,-0.22688668004849552
2017-06-13,0.0,0.009913233881993576,-0.0013307426069489048,0.05266762203970847,0.02453960985936592,0.08578972317411906,-0.08578972317411906
2017-06-14,0.0,-0.04280227856592236,-0.002420823387833152,0.030211174448021568,0.024559261935484952,0.009547334429751014,-0.009547334429751014
2017-06-15,0.0,-0.08462776022800522,-0.0033145295924799363,0.0019368481755311093,0.024578943774483195,-0.06142649787047086,0.06142649787047086
2017-06-16,0.0,0.003593240589048065,-0.002212460470919529,-0.019353344904301708,0.024599039999596832,0.00662647521342366,-0.00662647521342366
