date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2015-12-10,3.7081912,-3.0598471246085968,3.208471149013394,3.5339381547482827,-0.5726347009336676,2.743507972536093,12.49352177109136,18.346957221846864,-14.638766021846864
2015-12-11,61.014156,-3.1454004300006178,6.64120022207072,4.444571718109593,-0.4632364285094363,7.681237145951959,12.493633268629205,27.652005496251423,33.36215050374858
2015-12-12,4.7184887,-3.231688152610199,4.420403147940639,4.598710981554501,-0.4732798214454296,8.023322853632484,12.492927986682028,25.830396995754022,-21.11190829575402
2015-12-13,8.424167,-3.31719965785795,-2.1753120204063583,3.973179061206471,-0.6056513856297937,4.23919416091917,12.492215093717705,14.606425251949243,-6.182258251949243
2015-12-14,3.3761785,-3.4019313231098574,-7.68739805387396,2.8532143317421776,-0.7549618949125365,-0.33093272860675965,12.4913742500629,3.1693645813019646,0.20681391869803534
2015-12-15,0.26025575,-3.485228755196779,-6.9724779664059735,1.638573120648211,-0.798732334764987,-2.405798481608036,12.490787427875771,0.4671230105482067,-0.2068672605482067
2015-12-16,9.518094,-3.566934569575861,-0.33388719036886394,0.5840456426423484,-0.7139710602887661,-1.4043674869188467,12.490539967754493,7.055425303244505,2.462668696755495
2015-12-17,22.599092,-3.6475184843097592,6.104223017228149,-0.3261888533359829,-0.6037560669517906,0.5425466981260457,12.490414262617797,14.55972057337446,8.03937142662554
2015-12-18,3.8680468,-3.727739123440296,6.191989372976886,-1.2815483325567236,-0.5974739150657291,0.9923862396132312,12.490064882304834,14.067679123832203,-10.199632323832203
2015-12-19,0.010485761,-3.8072006511744956,0.1569063272483929,-2.4313950936641935,-0.7212411786626827,-0.5192949358160931,12.489661685107382,5.16743615303831,-5.15695039203831
2015-12-20,0.008808449,-3.8856056710619975,-5.566656999714017,-3.7421025604106752,-0.872111088407131,-2.4965756834475084,12.489267119212503,-4.073784883828825,4.082593332828825
2015-12-21,1.233771,-3.9624086728010024,-5.290666559468879,-5.012670382354562,-0.922520357061317,-3.414160282822991,12.489126872342434,-6.1132993821663195,7.3470703821663195
2015-12-22,0.48542303,-4.03787843895583,-0.1363444416746298,-6.009669014962422,-0.8459037287112683,-3.290625506290425,12.489104872661862,-1.8313162579327145,2.316739287932714
2015-12-23,9.919893,-4.112318740294068,3.7102459840558013,-6.596730040742012,-0.7331539042245917,-3.289063344748943,12.489082777547583,1.4680627315937702,8.45183026840623
2015-12-24,10.243795,-4.18561995719959,2.3431939914914044,-6.772834649020818,-0.6902036929128585,-4.097233493390705,12.489041048744308,-0.9136567522882579,11.157451752288258
2015-12-25,7.077803,-4.257526309259898,-1.6924053203438794,-6.6346988252481385,-0.734750800833406,-5.114990426380207,12.489004564489095,-5.945367117576433,13.023170117576434
2015-12-26,2.0121918,-4.328187712572604,-3.0677295793257167,-6.320539396890884,-0.7989219292333634,-5.26731574806761,12.488902007145187,-7.293792358944989,9.30598415894499
2015-12-27,0.9856741,-4.397625724255828,-0.24077276361663766,-5.956754701104632,-0.8175924448791658,-4.221855789819539,12.488787704402942,-3.1458137192728604,4.13148781927286
2015-12-28,0.40094972,-4.4657472677528345,3.0989120075313306,-5.608419656295112,-0.7943999264286219,-2.4991703746667944,12.48867204596237,2.2198468283503363,-1.8188971083503362
2015-12-29,0.13299426,-4.5317802710283255,2.9461457360352843,-5.247753633693323,-0.7802932985393114,-0.5655895696404714,12.488940278616345,4.3096692417502,-4.1766749817502
2015-12-30,0.27200812,-4.595836542681205,-0.2589965531274619,-4.769406967023662,-0.8053449332655855,1.6781497081432493,12.489561478734734,3.7381261907800702,-3.46611807078007
2015-12-31,2.3823845,-4.658506065906536,-2.6981436215860457,-4.077296714547708,-0.8506043309908425,4.215403243685055,12.490234209891895,4.4210867205458175,-2.0387022205458174
2016-01-01,1.2195172,-4.720020456069492,-2.0380615093420977,-3.1897714440123472,-0.879661356675523,6.028235605111525,12.490878027579832,7.691598866591897,-6.4720816665918965
2016-01-02,-1.4901161e-05,-4.780405107055072,0.27200530974119363,-2.2671849535150805,-0.8764970938755564,5.512242083090302,12.49153971405453,10.351699952440317,-10.351714853601317
2016-01-03,0.002345536,-4.839746741572316,1.5412048283325288,-1.527891456157835,-0.8485704386228281,2.1039264660151984,12.492211158697165,8.921133816691913,-8.918788280691913
2016-01-04,0.014832942,-4.8980003656508,1.1454965067057103,-1.1074892443684206,-0.8099050473412938,-2.656261509399652,12.492876817168781,4.166717157114325,-4.151884215114325
2016-01-05,0.12882146,-4.954941415307767,0.34531537978827964,-0.9581599637933764,-0.7754911714117927,-6.014605267614908,12.493543638402741,0.1356612000631756,-0.0068397400631756144
2016-01-06,0.4356096,-5.010449078564239,-0.23343646603713564,-0.8621361455961477,-0.7647523306820827,-6.159156188617417,12.494212571828177,-0.535717637668844,0.971327237668844
2016-01-07,1.39564,-5.064341709659069,-1.2368515467160783,-0.5524419824028849,-0.788128664157417,-3.571890658350259,12.49500957467201,1.2813550133862996,0.11428498661370035
2016-01-08,0.5534049,-5.116796355160382,-2.5245021226554893,0.13757447822954483,-0.8202888341315542,-0.4094326381620032,12.495834591863881,3.7623891199839967,-3.208984219983997
2016-01-09,0.072779596,-5.168010350407236,-2.1586597699235894,1.1800914407430017,-0.8047125958028376,1.2274856829587213,12.496647567390447,6.7728419749585065,-6.700062378958506
2016-01-10,0.04315912,-5.21725686698694,1.1036166908062017,2.3671837739993578,-0.7085766931316252,0.48955444729369535,12.49784380960434,10.53236516158503,-10.48920604158503
2016-01-11,2.6499693,-5.264579276170317,4.911135690425821,3.4352931628622487,-0.5729974368829466,-2.16105673864848,12.499325113722245,12.847120515308571,-10.19715121530857
2016-01-12,8.478306,-5.310483762365493,4.811612927317585,4.22714100690463,-0.4879680722560216,-5.372792215599104,12.500777271442386,10.368287155443982,-1.8899811554439818
2016-01-13,2.667789,-5.355116639040235,-0.48325732901259527,4.779243075162854,-0.5002734353145468,-7.228655873090229,12.50210809956915,3.714047898274398,-1.0462588982743979
2016-01-14,0.7471917,-5.398327382558242,-6.403323448723911,5.259792296475082,-0.5529156852841095,-5.797568101859497,12.503397706006595,-0.3889446159440819,1.136136315944082
2016-01-15,4.7034373,-5.439795323895828,-6.628760169609807,5.790184603997119,-0.5367798113566344,-0.3590888590127474,12.504705058422495,5.330465498544598,-0.6270281985445978
2016-01-16,4.733361,-5.478750137639453,-0.08810232577233576,6.29279375295249,-0.41062427527518786,7.3611776927488926,12.50643887554662,20.182933582561027,-15.449572582561027
2016-01-17,19.128193,-5.515943034717358,7.212795409381132,6.510286724511191,-0.2566758555656039,13.462254529674528,12.508295532925311,33.921013306209204,-14.792820306209205
2016-01-18,105.52787,-5.552390581836107,8.080561921513109,6.190913040636179,-0.20286219498631614,14.182376354305678,12.509871927155675,35.208470466788214,70.31939953321178
2016-01-19,18.453629,-5.590385724144418,1.5051257519204748,5.292797503736731,-0.2868874072722648,8.725983678224837,12.509843218551357,22.15647702101672,-3.7028480210167203
2016-01-20,0.14960952,-5.627482502049389,-6.345346936620166,4.05150381352236,-0.40558695447419607,0.1814851480971964,12.509535116279986,4.364107684755792,-4.214498164755792
2016-01-21,0.085039295,-5.662949854569826,-8.395403817473015,2.8102911997570317,-0.41433137363927025,-6.625424853655335,12.509227429458228,-5.778591270122185,5.863630565122184
2016-01-22,0.07064734,-5.696471579946171,-3.290513209833457,1.8093955558598587,-0.2652597375198866,-8.504031494412821,12.509033017695966,-3.4378474481565107,3.5084947881565105
2016-01-23,2.6860623,-5.72772020548469,3.910526085479543,1.0887823338418086,-0.0464101726093083,-5.775715960556888,12.509153976712497,5.958616057382962,-3.2725537573829615
2016-01-24,1.2151767,-5.757272323991691,6.782608764622452,0.5551126387442885,0.10970723590862783,-1.3039144606620525,12.509342120684943,12.895583975306568,-11.680407275306568
2016-01-25,0.035316452,-5.785382859998453,3.153396602914329,0.11933942909097034,0.1495607929342621,2.1534133278596945,12.509513317627345,12.299840610428149,-12.264524158428149
2016-01-26,0.0028021168,-5.811969262567144,-3.333586691439018,-0.23085958605173978,0.13593640907800214,3.7859086301161167,12.509685545332777,7.0551150444689945,-7.052312927668995
2016-01-27,0.0072184484,-5.836815655040796,-6.456393556527125,-0.4670219139667906,0.17620725862265574,4.354431901535037,12.509917479386896,4.280325514009876,-4.273107065609876
2016-01-28,0.0034112018,-5.859700676165201,-2.803312480067228,-0.5986027309370735,0.3185715800883825,4.449155985662129,12.510332354136606,8.016444032717615,-8.013032830917615
2016-01-29,48.055756,-5.881031578889631,4.834815553455787,-0.699411532885356,0.5090902690663459,3.4986572778701306,12.510826688344647,14.772946676961924,33.28280932303808
2016-01-30,32.934807,-5.902257041116766,9.334188010777433,-0.8469450595979117,0.6402839358025005,0.6955872744977316,12.51059681831932,16.431453938682306,16.503353061317693
2016-01-31,1.4010468,-5.922342070136963,5.7206199606292625,-1.0245622687126046,0.6469313883181023,-3.2154771753686195,12.510274548432804,8.71544438316198,-7.3143975831619805
2016-02-01,7.1277695,-5.940701432698496,-3.400310172140471,-1.1139059739079613,0.5640469250764717,-5.627288761428425,12.510095743883879,-3.0080636712150035,10.135833171215005
2016-02-02,3.8641636,-5.95753615675682,-9.501705348201723,-0.9931014421348523,0.5014761449259872,-4.090839270180473,12.509818087665591,-7.531887984682291,11.39605158468229
2016-02-03,0.6066291,-5.972702279843846,-6.411492552083277,-0.6519794403448017,0.555972717474006,1.0958912111230612,12.509480701203154,1.1251703575282992,-0.5185412575282992
2016-02-04,0.41662738,-5.986168880196697,2.968108232785351,-0.2343927917783982,0.7279389191000336,6.447921425808406,12.509134499746267,16.432541405464963,-16.015914025464962
2016-02-05,0.07284456,-5.997973382360764,9.272476988526773,0.0463949300354167,0.9175417665866006,7.874847352713297,12.508795391828295,24.622083047329618,-24.549238487329617
2016-02-06,9.688332,-6.007902635709913,6.457685987721302,0.06222224005977586,1.0111631394156373,4.060517733724753,12.508606385110191,18.092292850321748,-8.403960850321747
2016-02-07,7.1482058,-6.016186356782953,-1.9423364059388077,-0.1291103616579514,0.9834079744978529,-2.5465089413172275,12.508395629969254,2.8576615387701665,4.290544261229834
2016-02-08,0.6924213,-6.0227175356903135,-7.129130921950798,-0.3143078015610004,0.917569136260957,-7.9462809439089,12.5081590252642,-7.986709041585856,8.679130341585855
2016-02-09,1.0055492,-6.026998536788579,-4.762023270241975,-0.2571847737203704,0.9233931840028184,-9.676378464913572,12.50816641112737,-7.291025450534306,8.296574650534307
2016-02-10,0.29582927,-6.029343007091827,1.1624451087581655,0.16449982341412483,1.0329680549629523,-7.937982864103591,12.508258038294665,0.9008451542344886,-0.6050158842344886
2016-02-11,0.0017215498,-6.029729912714211,4.024824863389653,0.9027222958459006,1.1788685210965157,-4.375941396431753,12.508493036736846,8.20923740792295,-8.207515858122951
2016-02-12,1.1509337,-6.028305861381398,2.13442307434071,1.7871082095139292,1.2742060505742967,-0.5020301586303365,12.508811531839067,11.174212846256268,-10.023279146256268
2016-02-13,4.7257442,-6.025146821345029,-0.815237895326085,2.6231031876131663,1.3027158637038154,2.584695010215084,12.50912692079946,12.179256265660412,-7.453512065660411
2016-02-14,21.54174,-6.02038953856581,-1.5270376669856316,3.2767646361320666,1.3230325084227366,3.7827386068081754,12.509382239464612,13.344490785276149,8.197249214723852
2016-02-15,31.213781,-6.014646417196081,-0.7913249307311228,3.718338564490407,1.394308987635477,2.4852748075440294,12.509311002009229,13.301262013751938,17.912518986248063
2016-02-16,11.365763,-6.008283121098284,-0.9010680113251709,4.01131576091206,1.5146587932675013,-0.07970199821644003,12.508782133608332,11.045703557147998,0.32005944285200094
2016-02-17,1.5695833,-6.00073313113479,-1.6008895392357243,4.237904499955891,1.6362451348286071,-0.7146101626821548,12.508082434140912,10.065999235872741,-8.496415935872742
2016-02-18,0.5066695,-5.99142797874544,-0.670552676481046,4.3892183489787735,1.7253851027210962,3.382701557178553,12.507441454447767,15.342765808099703,-14.836096308099703
2016-02-19,0.03652321,-5.980125181912611,2.1311003160002793,4.307020583756247,1.79135634015479,11.498738645694392,12.506989931849347,26.255080635542445,-26.218557425542446
2016-02-20,47.661514,-5.967097331075967,3.9487540732528044,3.7459559100889934,1.8567589243813698,18.856775921378198,12.506670877565313,34.947818375590714,12.713695624409283
2016-02-21,27.884415,-5.953819314129155,2.4359449623540574,2.54080385987266,1.9186518164859763,19.873306560220506,12.505666354218496,33.32055423902254,-5.436139239022541
2016-02-22,3.8271348,-5.939674587763659,-0.929980982683572,0.7749380486134345,1.9561206888650728,12.651958626707764,12.50436820749385,21.01773000123289,-17.19059520123289
2016-02-23,2.736703,-5.923910794130681,-2.5599950695752973,-1.2152818454219512,1.9663245633807112,0.6106439792949644,12.503104000230044,5.38088483377779,-2.64418183377779
2016-02-24,5.026022,-5.906323541433229,-1.1653578810572212,-3.009301338216478,1.9762074224567465,-10.122931981790183,12.501891288059632,-5.7258160319807345,10.751838031980736
2016-02-25,7.317062,-5.8865026401250935,0.9757953617155426,-4.319999534752509,2.011404216281556,-15.082252086406172,12.500815125864026,-9.800739557422649,17.11780155742265
2016-02-26,3.1674936,-5.864544351896414,1.219827473598659,-5.10120461586619,2.065535977632325,-13.91787962382342,12.499750904422083,-9.098514235932956,12.266007835932957
2016-02-27,0.52508456,-5.840076039138657,-0.24042698582052124,-5.4769371844820345,2.1134139092192585,-9.456902771966183,12.49900067001647,-6.401928402171665,6.9270129621716645
2016-02-28,1.9117484,-5.8134301660274215,-1.0569556060006495,-5.5733468622492115,2.1488526244437107,-5.006830489295764,12.498400656604463,-2.8033098425248717,4.715058242524872
2016-02-29,8.476089,-5.784692411739851,0.14394949502756893,-5.405379102245406,2.1894654804372307,-2.509194434281794,12.49781111182815,1.1319601390258995,7.3441288609741004
2016-03-01,4.2328444,-5.753067193592461,2.221296745907298,-4.885052365775301,2.2393663232408176,-2.4677933662117035,12.497715581915665,3.8524657254843166,0.38037867451568363
2016-03-02,0.32222015,-5.7190866667060405,2.908921910842579,-3.903075050442279,2.2664529392044788,-4.563721470223295,12.497909669987642,3.4874013326630866,-3.1651811826630865
2016-03-03,0.11821231,-5.6829147858171805,1.0737086812430943,-2.411530449840167,2.2375726625872936,-7.712461089570892,12.49827880985547,0.002653828457617635,0.11555848154238237
2016-03-04,0.957309,-5.644504834644765,-2.2111690008733227,-0.4590695832993499,2.1779150845988626,-9.742617353710633,12.498796713966037,-3.380648973963172,4.337957973963173
2016-03-05,2.2887957,-5.604153961017456,-4.1553457673822045,1.8079356170942513,2.168733097565711,-7.972176921220154,12.499315638632403,-1.2556922963274477,3.544487996327448
2016-03-06,4.1494837,-5.5618504724487074,-2.193285794518154,4.1579669343949766,2.2615905878484126,-1.1781862093902997,12.499825655374051,9.986060701260278,-5.836577001260278
2016-03-07,74.181786,-5.517625102115445,3.2420020674451178,6.318076093532636,2.400502642044416,8.537394538469846,12.500429040867045,27.480779280243617,46.701006719756386
2016-03-08,19.967495,-5.473430706543399,7.662499353252952,8.069070829340633,2.45665451206436,16.303162577017208,12.500095493004077,41.51805205813583,-21.55055705813583
2016-03-09,59.257343,-5.427976441831197,5.944134341017851,9.362404206263538,2.3602011390065245,17.896467195281634,12.499745490779173,42.63497593051753,16.622367069482472
2016-03-10,31.274094,-5.382619134488522,-1.7563584317151886,10.310118029392449,2.181343553387021,13.200775250450162,12.49867452824435,31.051933795270273,0.22216020472972886
2016-03-11,9.337199,-5.336855866318425,-8.261750239420582,11.066184034252343,2.067360742494787,6.424122893286212,12.497138861827,18.456200426121335,-9.119001426121335
2016-03-12,6.439768,-5.289993989035448,-6.044746700125014,11.652322377864197,2.089038822608045,2.4144230918674454,12.495456935834625,17.316500539013852,-10.876732539013851
2016-03-13,5.7197466,-5.2418108251714886,3.7125625041431283,11.908641180166363,2.165071220342514,2.539892980526577,12.493701151118298,27.57805821112539,-21.85831161112539
2016-03-14,57.37789,-5.192217486790314,10.7983781495787,11.635137417214223,2.1495445875100967,4.182659494161558,12.491947316465644,36.06544947813991,21.31244052186009
2016-03-15,25.237783,-5.1425972171926,6.703489868656333,10.800167931081802,1.9877708248298167,4.150527435780294,12.489444376083881,30.988803219239525,-5.751020219239525
2016-03-16,0.0029045623,-5.0919362864355096,-5.129573466255748,9.622243053131786,1.7735149211008068,2.193734955183994,12.486751733648308,15.854734910373637,-15.851830348073637
2016-03-17,0.0037662685,-5.039641955715404,-12.280229277621705,8.40758138398772,1.647128088101684,0.7562132569966027,12.484150492787137,5.975201988536034,-5.971435720036034
2016-03-18,3.4552855,-4.985629777568125,-7.029122470061321,7.3078442054687205,1.6555706011872175,1.590671936449269,12.481617618622485,11.020952114098247,-7.565666614098246
2016-03-19,35.378204,-4.92998064696779,4.980978961142834,6.222383734920858,1.72072955272334,3.358321540499959,12.479189848238853,23.831622990558053,11.546581009441944
2016-03-20,12.63675,-4.873951280264215,11.237462338806699,4.927968194274464,1.7317394616864843,3.053381755498528,12.476271079282663,28.552871549284625,-15.916121549284625
2016-03-21,5.2640133,-4.816971315257048,6.173787516697202,3.3160926301705858,1.6515187194157825,-0.4042565350002596,12.473232543221133,18.393403559247396,-13.129390259247396
2016-03-22,1.8139105,-4.7580565136846635,-3.753511396648743,1.5005757270369657,1.529988933619734,-4.663101631043939,12.470480864041969,2.326375983321322,-0.5124654833213218
2016-03-23,4.473192,-4.697218388626066,-8.400938122401094,-0.2735128641906511,1.436727759623151,-6.255184699652227,12.46789821474253,-5.722228100504356,10.195420100504357
2016-03-24,8.227301,-4.634923870947523,-4.714888378611349,-1.8176341000184437,1.3963529341041954,-4.177295388825175,12.465296007765977,-1.4830927965323166,9.710393796532317
2016-03-25,2.1661093,-4.571440523867508,1.9686862131622263,-3.1079962098511564,1.3814705079906275,-0.8845288315931967,12.462614776684296,7.248805932525289,-5.082696632525289
2016-03-26,0.87073237,-4.506611415729916,5.245941754161574,-4.236086136697984,1.3475767230785676,0.2065906144595453,12.459931759999636,10.517343299271424,-9.646610929271423
2016-03-27,4.112672,-4.439776001507239,3.688421356387076,-5.273282710523956,1.2684037534786257,-2.0411620232721286,12.457565454201744,5.660169828764122,-1.5474978287641221
2016-03-28,15.424527,-4.370780111205819,0.09454142610608388,-6.179063118504835,1.1524925939860742,-5.695664310429881,12.455485153218085,-2.54298836683029,17.96751536683029
2016-03-29,5.481283,-4.300282623275664,-2.4580125157188064,-6.827418075804845,1.0382917815010861,-7.856480415266275,12.45328243019205,-7.950619418372455,13.431902418372456
2016-03-30,0.03555999,-4.228202571683672,-2.557861547943211,-7.10768710791709,0.9664500720280796,-7.272346059223156,12.451035698573468,-7.74861151616558,7.78417150616558
2016-03-31,0.075434804,-4.154510825433093,-0.343313564354965,-7.001901226688345,0.940562062097288,-4.997570658064544,12.448798228964048,-3.10793598347961,3.18337078747961
2016-04-01,4.9342012,-4.0788325042546525,2.4724816316055636,-6.568429998178277,0.9141041417908011,-2.791585694588777,12.44687434541334,2.394611921787998,2.539589278212002
2016-04-02,3.89238,-4.00152819333613,3.0680469268211765,-5.862971223697778,0.8317794717711833,-1.1422092772593846,12.445091798486859,5.338209502785926,-1.4458295027859256
2016-04-03,2.0735862,-3.9228550337591734,0.13220990789239273,-4.894959256589823,0.6932689464317462,1.046847077407089,12.443312742749692,5.497824384131924,-3.4242381841319243
2016-04-04,21.058788,-3.8427081310478837,-3.6712478046611494,-3.679738242833198,0.5646634088005351,4.844830303638308,12.441588708847073,6.657388242743685,14.401399757256314
2016-04-05,8.068075,-3.761589358238397,-3.751555089358087,-2.331829385670208,0.5103121833370206,9.50228606873059,12.439642188152149,12.607266606953068,-4.539191606953068
2016-04-06,0.5915633,-3.67934841555137,0.8239311793856259,-1.0770898749557511,0.5148310822790785,12.5216070138355,12.437640529146897,21.54157151413998,-20.95000821413998
2016-04-07,69.66358,-3.5958570844286113,5.24169394592186,-0.14707283483224176,0.4886486768642724,11.760839199292828,12.435788128747772,26.18404003156588,43.47953996843412
2016-04-08,30.903915,-3.5128347871972485,4.257026485968229,0.3734430066811821,0.3638510189229214,7.582263742001303,12.43315849944549,21.496907965821876,9.407007034178125
2016-04-09,2.9472272,-3.4295708202610307,-1.110948328928199,0.6204413190728357,0.17700294128516955,2.7768902275572214,12.43012676282172,11.463942101547717,-8.516714901547717
2016-04-10,0.10047248,-3.3445186193268324,-4.581165292915552,0.827816249292544,0.03125357642466364,0.035585673900590975,12.42748211024872,5.396453697624135,-5.295981217624135
2016-04-11,2.320782,-3.257807635424177,-2.4989453951711025,1.1426909516570802,-0.017503506695241505,-0.39641664690796485,12.42508572419858,7.397103491657174,-5.076321491657174
2016-04-12,0.61515766,-3.1687576727718243,1.6850291869434502,1.537456657085274,-0.019814573142911893,-0.43369674078341575,12.423227813230605,12.023444670561178,-11.408287010561178
2016-04-13,7.751347,-3.076860763168673,2.356570278056495,1.8842949326917262,-0.06779392094755035,-1.7057618628041238,12.422098140312974,11.812546804140847,-4.0611998041408475
2016-04-14,14.381849,-2.9828464437183824,-0.6718228821986345,2.0976608457697585,-0.18864951594872284,-3.8195698625102343,12.421359234379965,6.856131375773749,7.525717624226251
2016-04-15,3.064519,-2.88771884709072,-2.377606127691391,2.206573475973486,-0.32406250242710566,-5.186181647384803,12.42052749038742,3.851531841766887,-0.7870128417668867
2016-04-16,0.16381568,-2.7914632401879578,-0.09173692369683961,2.3109475750618906,-0.4102147395864766,-5.0924091240313665,12.419666763544921,6.3447903111041715,-6.180974631104172
2016-04-17,18.581135,-2.6939066021541396,2.5141974771471287,2.485110019831643,-0.45245391461811835,-4.298997789310434,12.418914215672885,9.972863406568965,8.608271593431034
2016-04-18,10.264633,-2.595327915914289,0.9542195169245719,2.722418422241633,-0.5052186494396691,-3.5412870143036015,12.418167213357208,9.452971572865852,0.8116614271341476
2016-04-19,6.755305,-2.495452700115381,-2.9112923464946254,2.9501017253045996,-0.595168289359765,-2.2016577763837684,12.417603206055006,7.164133819006066,-0.40882881900606627
2016-04-20,2.0278943,-2.39451192249523,-2.8814331685719057,3.062648783124931,-0.6966616354679009,0.7232406307336082,12.417144146283121,10.230426833606623,-8.202532533606623
2016-04-21,19.20758,-2.292639628674195,2.5169949295677414,2.9554962254532198,-0.7853717187676388,4.487572047285097,12.416804858193746,19.298856713057972,-0.09127671305797236
2016-04-22,19.707169,-2.190613512939919,6.69541073648474,2.576363339869278,-0.8820138761099576,6.369376193496237,12.416199773388083,24.98472265418846,-5.277553654188459
2016-04-23,4.4693356,-2.088304219853253,3.1030184885367937,1.983107469555243,-1.016312700877992,4.299041382943723,12.41545042817788,18.696000848482395,-14.226665248482394
2016-04-24,5.749611,-1.985356914455361,-5.459099786857698,1.3367028293828016,-1.1629704750911536,-0.5057809064062451,12.414710894763301,4.638205641335644,1.1114053586643555
2016-04-25,0.27492338,-1.8816807948858858,-9.192428728316457,0.7911431676835279,-1.2519455033704125,-4.225835645097298,12.413969647073692,-3.3467778569128352,3.6217012369128354
2016-04-26,0.042654574,-1.7771509966631567,-3.198673666025672,0.3571251696354936,-1.2567495836578422,-4.0487710491309095,12.41324694137022,2.489026815528133,-2.446372241528133
2016-04-27,4.8476787,-1.6718501263897991,6.07622807808283,-0.1312727368347371,-1.2479204111355138,-0.8404481068611469,12.412513349719081,14.597250046580715,-9.749571346580716
2016-04-28,26.197617,-1.5660382648379678,8.306264619730639,-0.8816922549211396,-1.3242283262095191,2.018941244588849,12.41172601743618,18.96497303578704,7.232643964212961
2016-04-29,6.8061957,-1.4603859724709563,1.4536193239025421,-1.9475095319171971,-1.4921231771964476,2.1742637136342102,12.410581706178288,11.13844606213044,-4.33225036213044
2016-04-30,0.5452919,-1.3544622451312733,-6.308271635679243,-3.1483977995455623,-1.6437825702654458,0.256557770542072,12.409347068739518,0.21099058866006537,0.3343013113399347
2016-05-01,0.92480636,-1.2480500995327048,-6.700794194990015,-4.195344795568048,-1.6755795438523928,-1.5965108450108392,12.408110542602483,-3.0081689363515185,3.9329752963515183
2016-05-02,0.38464296,-1.1409284556390422,-0.5307697991731569,-4.8919109404357775,-1.6100012822764245,-2.4386349955342936,12.406978560124264,1.7947330870655698,-1.41009012706557
2016-05-03,4.301533,-1.0332443526253283,4.620601765561237,-5.229751483071433,-1.5726013093422997,-3.1782516372144416,12.405894371260457,6.012647354568192,-1.711114354568192
2016-05-04,8.932504,-0.9252214635368881,3.8898782562092347,-5.316907033995255,-1.6488325201186647,-4.7574646243895815,12.404753977214643,3.646206591383489,5.286297408616511
2016-05-05,0.046006635,-0.8169326500440444,-0.301193597708638,-5.240878315627928,-1.7917235725214566,-6.392213090870035,12.403485169236868,-2.1394560575352344,2.1854626925352343
2016-05-06,3.7065022,-0.7080990945524477,-2.7937243869862525,-5.00554842621191,-1.8879638236148966,-6.100235719203264,12.402221525415959,-4.093349925152809,7.7998521251528095
2016-05-07,2.0826051,-0.5989788248675104,-2.015226479139657,-4.575486785132599,-1.8950978800473361,-2.87131341888138,12.400915951676003,0.4448125636075204,1.6377925363924795
2016-05-08,0.47609115,-0.48961115515071724,-0.32244377649328676,-3.94551354299294,-1.8803408199058742,2.021594924121783,12.399622653025238,7.783308282604203,-7.307217132604203
2016-05-09,15.425361,-0.3799891354561158,0.2462505011014966,-3.1718258980733856,-1.9242144856738945,5.887743983268147,12.398378252124733,13.05634321729098,2.3690177827090206
2016-05-10,24.461243,-0.2706247028974309,0.21336660824911946,-2.3518236610608176,-2.0173802705246944,6.655216381840828,12.39696194656299,14.625716302169995,9.835526697830005
2016-05-11,29.167303,-0.161717258201234,0.6810000964930798,-1.581537960327327,-2.0778029881684144,4.163455987064983,12.395230814417019,13.418628691278107,15.748674308721894
2016-05-12,4.19282,-0.05281279328825869,1.077075365420375,-0.9241165773580805,-2.0597574280855895,-0.13056070619537363,12.393398535512663,10.303226396005735,-6.110406396005735
2016-05-13,0.03510178,0.0566004499159867,0.08994351297150298,-0.38257197183793784,-2.0108479701655737,-4.285339558778828,12.391749899201066,5.859534361306217,-5.824432581306217
2016-05-14,0.34011436,0.16753003793973018,-2.010232262452054,0.10422840357523405,-2.009106970353743,-6.774966582996469,12.390811775461703,1.8682644011744003,-1.5281500411744002
2016-05-15,0.16653538,0.27920666961573976,-3.303896951612994,0.6300311927951414,-2.0620820005111318,-6.776183713868998,12.390123356149534,1.1571985525672908,-0.9906631725672908
2016-05-16,0.9930797,0.39132901629644656,-2.4471891104048655,1.2418485116911375,-2.0978654094551357,-4.218945777705451,12.389570339930657,5.258747570352789,-4.265667870352789
2016-05-17,60.782665,0.5036356269316193,-0.07575337968722384,1.8655579730750622,-2.055710913315415,0.0710672220840834,12.389065531040153,12.69786206012828,48.08480293987172
2016-05-18,16.408789,0.6145367304765673,2.1289448578527566,2.3078536788304,-1.9623383741438936,4.3421001788274225,12.3877119059136,19.818808977756852,-3.4100199777568534
2016-05-19,0.0,0.7253202793757866,2.994918562908487,2.3668364044140224,-1.9022477286960289,6.480003485037459,12.38628661488994,23.051117617929666,-23.051117617929666
2016-05-20,0.0007953495,0.8364174528911847,2.1433382931332496,1.9412942333729306,-1.9291308224309778,5.079151278970406,12.385043375590614,20.45611381152741,-20.45531846202741
2016-05-21,0.7377104,0.9476308116210175,-0.21442009885383295,1.087027470991429,-2.0170852277307647,0.5069703916157201,12.383968754087377,12.694092101730945,-11.956381701730946
2016-05-22,0.31432742,1.0585602534033862,-2.8919249940320855,-0.019294875484114238,-2.0950722553030148,-4.994126282954293,12.382878743400392,3.44102058903027,-3.1266931690302697
2016-05-23,0.001476612,1.1692650761110865,-3.7714962386346214,-1.1741027490383267,-2.1115634729172217,-8.581323360203973,12.381783493507061,-2.087437251175995,2.088913863175995
2016-05-24,0.0,1.2798582004829187,-1.6162697845704155,-2.229865851779404,-2.0614617299113553,-8.676490255417882,12.38068606726307,-0.9235433539330682,0.9235433539330682
