date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2016-10-04,16.750808603655926,3.544211762584748,0.38187307605768295,-0.08971013091667013,1.4759205246443554,10.754976777454559,16.067272009824677,0.6835365938312492
2016-10-05,16.80325333223581,3.429622390324833,0.2445431651000375,-0.1331194291658162,1.6275927887760047,10.753714980073019,15.922353895108078,0.8808994371277308
2016-10-06,14.582840487397034,3.31374052424532,0.09693582878643267,-0.17661584237550487,1.4191831896703142,10.752333107745846,15.405576808072407,-0.8227363206753733
2016-10-07,11.449740817725749,3.1966825205751164,-0.058603462265377396,-0.22006756163920613,0.8931279980670572,10.75087217809584,14.56201167283343,-3.112270855107681
2016-10-08,16.63233373927512,3.0786198248780074,-0.2165210631157697,-0.263291206822897,0.1617880088469939,10.749400589280018,13.509996153066353,3.122337586208765
2016-10-09,13.10473223891626,2.9594821786858443,-0.37055410384418164,-0.30632436928211604,-0.6545528386248767,10.747865389662705,12.375916256597375,0.7288159823188849
2016-10-10,9.99729472889464,2.8394253052676213,-0.5117183218852459,-0.3489994313945478,-1.4484263701794995,10.746326742218782,11.276607924027111,-1.2793131951324703
2016-10-11,9.6738623706141,2.718622411259721,-0.6322819478729399,-0.3911338965170861,-2.1209564267115004,10.744853465594048,10.319103605752241,-0.6452412351381422
2016-10-12,10.523980409716671,2.5970942721355916,-0.7284136007946035,-0.43268562906728825,-2.562475142812374,10.743437968542668,9.616957868003993,0.9070225417126778
2016-10-13,9.470053542276114,2.474825142806451,-0.8003048576855155,-0.47364765178194235,-2.651720084616392,10.742054216699806,9.291206765422407,0.17884677685370676
2016-10-14,8.431133422634833,2.3518145287497156,-0.8509006862965836,-0.514000914320381,-2.2949685564580156,10.740683660017986,9.43262803169272,-1.0014946090578878
2016-10-15,8.816448367325115,2.2281373823899786,-0.8845309392551948,-0.5536586681377613,-1.4934959290163679,10.739345528753818,10.035797374734472,-1.219349007409356
2016-10-16,10.641015531642656,2.1038399273747648,-0.9058185483003297,-0.5925616904723807,-0.3932577868144077,10.738044564286545,10.950246466074192,-0.30923093443153604
2016-10-17,13.116143490705689,1.978889915929725,-0.9188709648924154,-0.6307251295643279,0.7295770821615465,10.736746088320707,11.895616991955237,1.220526498750452
2016-10-18,14.351662106880406,1.853240994627976,-0.9267465918046888,-0.668178934349331,1.5599683080397087,10.735408221945745,12.55369199845941,1.797970108420996
2016-10-19,13.5947954541975,1.7268672742713602,-0.9315499273251646,-0.7049341282614334,1.8761016937197603,10.73399921364948,12.700484126054002,0.8943113281434982
2016-10-20,12.11754829960098,1.5998477935225237,-0.93513665198362,-0.7409055505209851,1.6533211914476442,10.732539753366401,12.309666535831964,-0.1921182362309839
2016-10-21,9.903440852678376,1.4722781418711715,-0.9402795638446001,-0.7759923975981211,1.0787753562297617,10.73105863633192,11.565840172990132,-1.6623993203117564
2016-10-22,11.262173066710885,1.3443011968795675,-0.9506233055070472,-0.8100513987145241,0.4627108965201264,10.72960836477484,10.775945753952962,0.4862273127579222
2016-10-23,9.369629199548536,1.2159188382808221,-0.9707800407531234,-0.8430707142821265,0.085575917055926,10.7281707050823,10.2158147053838,-0.8461855058352636
2016-10-24,7.883974615452446,1.0871316227826662,-1.0033391541944165,-0.8750429904902075,0.06588396736264084,10.726726642834096,10.00136008829478,-2.117385472842334
2016-10-25,10.04008096307534,0.9579688297678696,-1.047883792797702,-0.905935532469951,0.311154497353087,10.725271512046108,10.040575513899412,-0.0004945508240723484
2016-10-26,13.622083102080705,0.8284426684626401,-1.101313007433213,-0.9357314247092261,0.5826327766198798,10.723792006067617,10.097823019007699,3.524260083073006
2016-10-27,9.064360039865312,0.6985242031970242,-1.1585107238525933,-0.9644530387328809,0.6406452844334605,10.722254187461175,9.938459912506186,-0.8740998726408744
2016-10-28,9.817111602208582,0.5684077436663129,-1.2120477311008215,-0.9919203997927974,0.38860216078014925,10.72073589084034,9.473777664393182,0.3433339378153999
2016-10-29,8.5943215018548,0.4381143460667658,-1.2569838716321555,-1.0181127383698965,-0.07759797257179209,10.719228025866787,8.80464778935971,-0.210326287504909
2016-10-30,7.236492259137984,0.3077059632149922,-1.2905369657778023,-1.0429736423368814,-0.5267382506871605,10.7177419573178,8.165199061730949,-0.9287068025929646
2016-10-31,9.122555489131202,0.17717543117928253,-1.3125344971370998,-1.0665125564133335,-0.7334143834022031,10.71625444438288,7.780968438609526,1.3415870505216754
2016-11-01,7.774361369609992,0.04650932469422942,-1.324297926983564,-1.0887466751880774,-0.6178794058547228,10.714739150528038,7.730324467195903,0.04403690241408942
2016-11-02,6.924535855879889,-0.08415965301928031,-1.3253206221736051,-1.1095605771426973,-0.2983971863851822,10.713242953399165,7.8958049146784,-0.9712690587985104
2016-11-03,7.292734860916552,-0.2147772784837984,-1.3130947033247906,-1.1289117552423868,-0.030143636750958804,10.711773353840686,8.024845980038751,-0.7321111191221998
2016-11-04,7.23236946265108,-0.3453070807638803,-1.283274021187443,-1.1467757407464805,-0.05733431039006156,10.710329015268208,7.877637862180343,-0.6452683995292627
2016-11-05,8.909859536107362,-0.47571357498524447,-1.2308868724388478,-1.1631315666533433,-0.4617202501297807,10.708908134565444,7.377455870358228,1.5324036657491344
2016-11-06,6.960691174187208,-0.6060274607843992,-1.1528771682977292,-1.1780207998853407,-1.0978410974225838,10.707475794069644,6.672709267679592,0.2879819065076168
2016-11-07,5.770719545671243,-0.736113994206455,-1.0485278390961763,-1.191335074713099,-1.6528814329639185,10.706079919563065,6.077221578583416,-0.3065020329121726
2016-11-08,7.919779125129612,-0.865860405679634,-0.921374050726305,-1.2029879212729457,-1.809812651619737,10.70475741947768,5.904722390179058,2.0150567349505533
2016-11-09,4.448326663043945,-0.995245922561387,-0.7790127677817578,-1.2129800810078686,-1.4207898960719696,10.70349933885923,6.295470671436247,-1.847144008392302
2016-11-10,5.752465876779141,-1.12422800166424,-0.6293868363006129,-1.2212961329507777,-0.591489405072401,10.702307658690115,7.1359072827020835,-1.3834414059229427
2016-11-11,8.508389443645518,-1.2528301127938142,-0.47993436136177736,-1.2279829663496522,0.3611842920795706,10.701151357871574,8.1015882094459,0.40680123419961767
2016-11-12,8.429695879673275,-1.381129712613045,-0.3353431173165987,-1.2331380364777837,1.068379639585294,10.699972429797048,8.818741202974914,-0.3890453233016391
2016-11-13,9.454995348185903,-1.5090819351588087,-0.19633217069388584,-1.2367487952637317,1.2964660373402286,10.698774222915208,9.05307735913901,0.40191798904689335
2016-11-14,10.348932447827282,-1.6366141872128432,-0.06187377501138161,-1.2387788749229935,1.0576193001269485,10.69757398710771,8.81792645008744,1.5310059977398431
2016-11-15,9.50083872421491,-1.7636848401486995,0.06860075739786124,-1.239221234340347,0.5908620902834416,10.696373540630642,8.352930313822899,1.1479084103920112
2016-11-16,6.815803027011375,-1.8902546222716838,0.1934741179346782,-1.23807289720457,0.2248900565006754,10.695173635180321,7.985210290139421,-1.169407263128046
2016-11-17,6.842095307892396,-2.016229680783959,0.30828723235556743,-1.2352845675092152,0.198396270914106,10.694002372253188,7.949171627229687,-1.107076319337291
2016-11-18,7.08300137362733,-2.141566888049768,0.40587592360586594,-1.2308564212869022,0.5339840958315584,10.69286252807041,8.260299238171164,-1.1772978645438341
2016-11-19,8.866784890939774,-2.2662680489846085,0.47921585666196553,-1.224831352776767,1.0348466871224442,10.691734387566086,8.71469752958912,0.15208736135065415
2016-11-20,10.394417083302736,-2.390383761510761,0.5237903505976687,-1.2172986880629977,1.3972363816153823,10.690573951296813,9.003918233936105,1.3904988493666313
2016-11-21,9.40093248294522,-2.5139261927238667,0.5397441575307289,-1.2083142354033773,1.3755857945575218,10.689356572396361,8.882446096357368,0.5184863865878526
2016-11-22,10.531369030233051,-2.636843589426538,0.5322652146528168,-1.1978757816712748,0.9085800845707472,10.688089702546378,8.294215630672129,2.2371533995609223
2016-11-23,5.634482312753375,-2.7590754436407785,0.5090614920097023,-1.185973429053612,0.1406696200254696,10.686785125490005,7.3914673648307865,-1.756985052077411
2016-11-24,4.3489907542644275,-2.880454116899225,0.47907751502620066,-1.172500674315228,-0.6571527298250582,10.6855084322228,6.45447842620949,-2.1054876719450624
2016-11-25,4.519883755177191,-3.0009670201379217,0.4480725156790961,-1.1574947543731189,-1.2266469704962528,10.68424775639477,5.747211527066573,-1.2273277718893816
2016-11-26,5.733514528611871,-3.1205563105847096,0.41839384701287524,-1.1409546518429865,-1.432690182632271,10.68301410103141,5.407206802984319,0.3263077256275517
2016-11-27,8.324890566803061,-3.23924546343286,0.3895758171369934,-1.122955351931949,-1.2961262547990775,10.681777747987011,5.413026494960118,2.9118640718429436
2016-11-28,5.976625412689967,-3.357059795934144,0.36024208925142537,-1.1035750145645709,-0.9438831483071708,10.680508106364067,5.636232236809607,0.3403931758803598
2016-11-29,5.041170711737692,-3.4738751100909093,0.33102703955680796,-1.0827565838925357,-0.5161852433007988,10.679249726849054,5.937459829121618,-0.896289117383926
2016-11-30,5.554491159100512,-3.589603655265516,0.3037862927730534,-1.0604775674915525,-0.09879846057227674,10.678029021627866,6.232935631071574,-0.6784444719710621
2016-12-01,7.750973935024541,-3.704239158456448,0.2806761070508147,-1.0367920027265205,0.28955944746865786,10.67683171160763,6.506036104944134,1.2449378300804064
2016-12-02,5.836741214170854,-3.817818457060079,0.2628141975058761,-1.011795397210815,0.6567548880190485,10.675622086347088,6.765577317601119,-0.9288361034302648
2016-12-03,6.230970769874756,-3.930257698137133,0.25027119053904096,-0.98547540514053,0.9838493826699232,10.67442517002814,6.992812639959441,-0.7618418700846847
2016-12-04,7.702611919505185,-4.041584185261222,0.2404540232450512,-0.9579221122050533,1.196873196387728,10.6732105099423,7.111031432108803,0.5915804873963824
2016-12-05,8.525189574270893,-4.151782202009386,0.2298706017050139,-0.9291865385608638,1.195522540105464,10.671969368087794,7.016393769328022,1.5087958049428716
2016-12-06,5.30545187351927,-4.260866611213034,0.21625305366720565,-0.8993486011099902,0.9188154038205133,10.67067772964809,6.645530974812786,-1.340079101293516
2016-12-07,5.0971996715350025,-4.368709826160743,0.20136358627164164,-0.8683592121002086,0.40425271821696895,10.66938304028968,6.03793030651734,-0.9407306349823372
2016-12-08,5.321830371260359,-4.47526915556138,0.19016066815667945,-0.8362475950968696,-0.20728389275028777,10.66809034337257,5.339450368120714,-0.01761999686035498
2016-12-09,6.010509970610405,-4.58052093697205,0.19032877170871476,-0.8030608537162391,-0.7248258383542341,10.666795413243403,4.748716555909594,1.2617934147008114
2016-12-10,4.04407344997923,-4.684426249042781,0.20980883571457415,-0.7688328832108213,-0.9981283987064188,10.665501980892543,4.423923285647096,-0.3798498356678657
2016-12-11,3.5388873579984055,-4.786865117410786,0.2542302994312899,-0.733524933331917,-0.9932391640422508,10.664254582202036,4.4048556668483725,-0.865968308849967
2016-12-12,4.841913929039298,-4.887838977313521,0.3234106804418789,-0.6972107696023404,-0.8101172231621891,10.663037061547906,4.591280771911734,0.25063315712756395
2016-12-13,7.3036131304320175,-4.987358516562653,0.41116545522648856,-0.6599753885143944,-0.6228121508180591,10.661828738543617,4.802848137875,2.5007649925570172
2016-12-14,4.813982134510147,-5.085475139042165,0.5074452400568406,-0.6219418040797142,-0.5750452035773762,10.660588828318717,4.885571921676302,-0.07158978716615483
2016-12-15,3.721951282163249,-5.182073130102958,0.6031418943566287,-0.5830803066699892,-0.6895726395311232,10.65936048249888,4.8077763005514385,-1.0858250183881895
2016-12-16,3.216031950517113,-5.2770625603121655,0.6917651918150999,-0.5433857577356593,-0.8515517405513826,10.658174152903813,4.677939286119706,-1.461907335602593
2016-12-17,4.297936165795626,-5.370438649826743,0.7710445300949311,-0.5029312672265644,-0.8704063852937024,10.657017929025468,4.684286156773389,-0.386349990977763
2016-12-18,5.4455675029782675,-5.462252451888805,0.8423640812228996,-0.46184150341548824,-0.5902106426333378,10.655852223548722,4.98391170683399,0.4616557961442771
2016-12-19,5.836183679590556,-5.552503988052512,0.9089786461711675,-0.4201946914797353,0.012757148687692375,10.654663225123159,5.6037003404497705,0.2324833391407859
2016-12-20,6.3569809613348385,-5.641155590376821,0.9731046455784512,-0.37803420663481907,0.7972542889873112,10.653456183131444,6.404625320685567,-0.04764435935072875
2016-12-21,6.881033105212691,-5.728178452865032,1.0333096489067406,-0.3354122590805639,1.5085374109915466,10.652232092734657,7.130488440687348,-0.24945533547465626
2016-12-22,10.9988765044134,-5.8135722977124225,1.084073330092605,-0.29240791647071623,1.8905765706831312,10.650977879776692,7.519647566369289,3.47922893804411
2016-12-23,6.67525271609979,-5.897419269762578,1.1170504724636492,-0.24917474930857147,1.8017299251257222,10.64963939210715,7.421825770625373,-0.7465730545255838
2016-12-24,4.237692254977975,-5.979534722158422,1.1266456369488247,-0.2056218363038536,1.282350984110166,10.648296420788785,6.872136483385501,-2.634444228407526
2016-12-25,4.528407970584355,-6.059822911366168,1.1102385312083622,-0.16173863103704345,0.527881044161884,10.646984423652938,6.063542456619973,-1.5351344860356182
2016-12-26,6.426045129906813,-6.138313141219589,1.0689277097821284,-0.1176294164645454,-0.20290291179487352,10.645676548456521,5.255758788759642,1.170286341147171
2016-12-27,6.986228763463234,-6.215065577536503,1.0073318934988593,-0.07342742299843655,-0.6976337634837021,10.644330715235187,4.6655358447154045,2.320692918747829
2016-12-28,3.4719259611220856,-6.290088632615026,0.932304642902268,-0.02921802917270428,-0.8667994815052134,10.642930913206792,4.389129412816116,-0.9172034516940304
2016-12-29,4.565960626822308,-6.363250198810649,0.8509932244942431,0.015043204228772918,-0.7573719622043749,10.641531941520585,4.386946209228577,0.1790144175937316
2016-12-30,3.607815510399559,-6.434547537082917,0.7669663440863914,0.05928339492630126,-0.5099009294405925,10.64012407546157,4.521925347950752,-0.9141098375511931
2016-12-31,4.483407109668655,-6.50391821581653,0.6811542508600363,0.10348359014486763,-0.2767452283233443,10.638727630889331,4.642702027754361,-0.15929491808570617
2017-01-01,4.9547239924932365,-6.5713679485516,0.5922070432690111,0.1475632183649872,-0.1526111303947556,10.637329038453121,4.653120221140763,0.3016037713524735
2017-01-02,5.1611406481364,-6.636888609881142,0.49898513632756986,0.1914554854638455,-0.14171148996574498,10.63592206046349,4.5477625824080175,0.6133780657283827
2017-01-03,4.785802511058864,-6.7004568488261125,0.4021543937917946,0.23510807616846058,-0.17394861586040947,10.634508309650586,4.397365314924319,0.38843719613454475
2017-01-04,4.524006609024985,-6.762051793473812,0.30460623796724995,0.27846719798381925,-0.1546090388607118,10.633088482650198,4.299501086266744,0.22450552275824087
2017-01-05,3.1872316404048777,-6.8216396882779335,0.21045863514474875,0.321491909805988,-0.020159937721061394,10.631670014283015,4.321820933234757,-1.134589292829879
2017-01-06,3.7599076465847423,-6.879155451286032,0.1234267148168499,0.36417091633927956,0.22662080961843337,10.630276305298617,4.465339294787148,-0.7054316482024054
2017-01-07,4.513348266172497,-6.93461536398074,0.04445686020354629,0.4064193684880625,0.5133242962427533,10.62889025227663,4.658475413230253,-0.14512714705775576
2017-01-08,5.469332128785271,-6.98801830134219,-0.028173924757076266,0.44816921846779717,0.7284249339896872,10.62750388093718,4.787905807295398,0.681426321489873
2017-01-09,5.157973411135866,-7.039343878903418,-0.0976364068314944,0.4893712784258203,0.7681437811767605,10.626119162165924,4.746653936033593,0.41131947510227285
2017-01-10,4.655211626335349,-7.088594890443974,-0.16628156987607576,0.529956853724378,0.5818596324770953,10.62472675975167,4.481666785633093,0.17354484070225595
2017-01-11,3.6632955875561697,-7.135752308953824,-0.2337218669941383,0.5698783723190515,0.19833246818433087,10.623328525358277,4.022065189913697,-0.3587696023575271
2017-01-12,3.7199511175540234,-7.180791737776284,-0.296078800203407,0.6090942233177872,-0.27591990884830897,10.621929226208126,3.4782330026979134,0.24171811485611006
2017-01-13,3.8455811460050207,-7.223702714071827,-0.34725273235023646,0.6475514736269772,-0.6885357068873654,10.620527047528148,3.0085873678456965,0.8369937781593242
2017-01-14,2.5156936980875537,-7.264473709335219,-0.38118077963476493,0.6852001214609608,-0.8940958711387461,10.619121074358594,2.764570835710824,-0.24887713762327035
2017-01-15,2.14120564877666,-7.303041072636903,-0.3943753507658876,0.722039537777915,-0.8120753394019915,10.617736770921871,2.8302845458950046,-0.6890788971183444
2017-01-16,2.637361778522356,-7.339369797969589,-0.3883906519610483,0.7580446558678047,-0.46945360229983973,10.616385514985675,3.1772161186230026,-0.5398543401006464
2017-01-17,3.675039854991239,-7.373445650464008,-0.36976906313868624,0.793172731486318,-0.004005273707864191,10.615068772631673,3.6610215168074323,0.014018338183806822
2017-01-18,4.19012519241293,-7.405261341975753,-0.34772429487884854,0.8273755693255886,0.3802471648399467,10.6137849056487,4.068422002959633,0.12170318945329672
2017-01-19,3.7957114655466304,-7.434861424442728,-0.3305170987530348,0.8605596613074475,0.494888985119505,10.612506615793007,4.202576739024197,-0.4068652734775666
2017-01-20,4.465213243352947,-7.462244884819692,-0.3220037607826317,0.8926750245910668,0.2548192939388487,10.611229843860592,3.974475516788183,0.4907377265647641
2017-01-21,3.6344098027215224,-7.487413326708975,-0.3206409742865502,0.9236707476176045,-0.26994620373686345,10.609949495060164,3.45561973794538,0.17879006477614245
2017-01-22,3.751503236995792,-7.5103391226273555,-0.32001370058951695,0.9535246887135903,-0.8662963511888757,10.60867536039487,2.865550874702712,0.88595236229308
2017-01-23,2.3333890023262245,-7.5310185454111345,-0.31240347208296454,0.9821951300065135,-1.261357985334922,10.607405586276462,2.4848207134539546,-0.15143171112773013
2017-01-24,2.2817617951779177,-7.5494428240762375,-0.29221503432647267,1.0096475541439351,-1.2423586308461978,10.606141240480365,2.5317723053753927,-0.250010510197475
2017-01-25,2.6863401087788192,-7.5656189735050186,-0.2593379561084142,1.0358354082741927,-0.7621285352076858,10.604875836646144,3.0536257800992184,-0.36728567132039913
2017-01-26,3.540250954929331,-7.5795448876917195,-0.2195678840594827,1.0607220898625878,0.026489190950250048,10.603607973357855,3.8917064824194902,-0.3514555274901592
2017-01-27,4.7289418955502835,-7.591230879263448,-0.18257899342347778,1.0842608548683264,0.8284122229103097,10.602330233466352,4.741193438558063,-0.012251543007779198
2017-01-28,4.969780297713572,-7.600696689397216,-0.15811641117794123,1.106398295949806,1.3348388121487162,10.601030663583225,5.28345467110659,-0.3136743733930176
2017-01-29,5.9689703614407605,-7.607916235408009,-0.15197014775202064,1.127125855323181,1.3638609736366143,10.59972065804391,5.330821103843675,0.6381492575970853
2017-01-30,5.789413144615507,-7.612909678317491,-0.16447133286868726,1.1463959902528584,0.9433925085826952,10.598388777239304,4.910796264888679,0.8786168797268274
2017-01-31,3.398245684204715,-7.615685762204317,-0.19063741175389973,1.1641747233802144,0.29723367013910773,10.597029592543612,4.252114812104717,-0.8538691279000026
2017-02-01,3.7761850655372986,-7.616166961237633,-0.22266764113523618,1.1805094585482734,-0.26271858009282434,10.59568128655329,3.67463756263587,0.10154750290142855
2017-02-02,2.8175753571673434,-7.614363955321618,-0.25458468845185145,1.1953696479014102,-0.4878419763029611,10.59433821254342,3.4329172403683987,-0.6153418832010553
2017-02-03,3.619208157025165,-7.610255556587956,-0.28383775793754057,1.2087558510199012,-0.30747891256420024,10.593011016851655,3.6001946407818597,0.019013516243305162
2017-02-04,4.50664874444893,-7.60385071764089,-0.31225050537202137,1.2206427869331136,0.14245172350112367,10.591695520969461,4.038688808390786,0.46795993605814434
2017-02-05,5.725580563196801,-7.59519217132849,-0.3440040925109285,1.2309759564390135,0.5933178719373378,10.590370930928433,4.475468495465366,1.2501120677314352
2017-02-06,4.085962825595986,-7.58431742488848,-0.3825679749107621,1.2397077065330122,0.7794544471218688,10.589019360987406,4.641296114843045,-0.5553332892470593
2017-02-07,2.598064717459521,-7.571215260824461,-0.42748298212570657,1.2468386944968288,0.5688065230031292,10.587647725444787,4.404594699994577,-1.8065299825350563
2017-02-08,3.579230327165803,-7.555834553952117,-0.4740562324409116,1.2524100722773421,0.021731965530262472,10.586283440801614,3.8305346922161903,-0.25130436505038745
2017-02-09,4.632757374081583,-7.538209392603061,-0.5154052107498237,1.2563880080325625,-0.6446231715117271,10.58491149565903,3.1430617288269804,1.4896956452546029
2017-02-10,3.1128829693964293,-7.518374181804845,-0.5445481135787652,1.2587415349598392,-1.1615079894768174,10.583517022279228,2.61782827237864,0.49505469701778937
2017-02-11,2.4672621052436443,-7.4962468207232185,-0.5564505523569544,1.259549296415213,-1.330729262609591,10.58214381146487,2.458266472190319,0.008995633053325403
2017-02-12,2.7019065497872368,-7.4717941989602465,-0.5505244674571407,1.2588473245537117,-1.1076471473712086,10.58081144379893,2.709692954564046,-0.007786404776809253
2017-02-13,3.0753955812331046,-7.445013786991183,-0.530342873578829,1.2566440247676298,-0.6057527659865561,10.579524627243668,3.2550592254547306,-0.17966364422162595
2017-02-14,3.2370227763879296,-7.415903379845003,-0.5013348402675634,1.2529475428534773,-0.028635582576972476,10.578288281009453,3.8853620211733917,-0.6483392447854621
2017-02-15,3.554668043041713,-7.384547907364363,-0.46804175379010127,1.2476891505834848,0.4302594130919215,10.577064060367084,4.402422962888027,-0.8477549198463139
2017-02-16,4.621885596325784,-7.350963504763749,-0.43184073374971277,1.2408666055599005,0.6684628853781921,10.57584831695097,4.7023735693756,-0.08048797304981559
2017-02-17,6.990244620139299,-7.3151901671164445,-0.391265126476006,1.2324590698263242,0.6984341671223161,10.574625826304084,4.799063769660273,2.191180850479026
2017-02-18,4.560111878559645,-7.277322719085912,-0.3438329133383387,1.2223985638235617,0.6115343603362607,10.573354221495272,4.786131513230844,-0.22601963467119912
2017-02-19,3.649534966844636,-7.237295497860101,-0.2871344730401137,1.2107666727830937,0.511607944843868,10.572071885771294,4.77001653249804,-1.1204815656534044
2017-02-20,5.904042224792958,-7.1950447235872295,-0.22215714254720423,1.197645881524656,0.4512806829109257,10.570816617551396,4.802541315852543,1.101500908940415
2017-02-21,2.732379557678663,-7.150668340246909,-0.1541933736304324,1.1829735628983298,0.41170664227082665,10.569545472344112,4.859363963635926,-2.1269844059572627
2017-02-22,4.962968896479746,-7.104094155017397,-0.08918600156833399,1.1668448372810305,0.3350206243414791,10.568301054794613,4.876886359831392,0.08608253664835352
2017-02-23,7.033023652978896,-7.055382653968071,-0.033356801364722216,1.1492352709229494,0.1742648017676184,10.567059795289515,4.80182041264729,2.231203240331606
2017-02-24,3.679088937540624,-7.0046401630413335,0.010388456909994744,1.1300810928782834,-0.05875926640615867,10.565775504451567,4.642845624792353,-0.9637566872517294
2017-02-25,4.692073405282269,-6.951783392894798,0.044808008287030056,1.1094951371558734,-0.28347999927436224,10.56449729934735,4.4835370526210925,0.20853635266117632
2017-02-26,4.928664573795819,-6.896852545351191,0.07474170854193157,1.0874803707638434,-0.3920940710225757,10.563212651120535,4.436488114052543,0.49217645974327606
2017-02-27,4.329332263088025,-6.8398623997039,0.10515270551275867,1.0640654678943644,-0.30829903244498863,10.561922175569794,4.582978916828028,-0.2536466537400033
2017-02-28,4.212216154260488,-6.780793120861878,0.1380076039625891,1.0393128153473232,-0.03703621036453046,10.560644163366325,4.920135251449829,-0.7079190971893414
2017-03-01,5.594842097527815,-6.71964693198762,0.17006740859447245,1.013266247825929,0.3239764239268419,10.559386138749563,5.347049287109186,0.24779281041862866
2017-03-02,6.078832589686373,-6.656521937318565,0.19310817666379756,0.9858844349873177,0.6204130388714167,10.558107796858057,5.700991510062024,0.377841079624349
2017-03-03,4.423923895813751,-6.591460731146496,0.19743167758255628,0.9571789391217792,0.7103816450506544,10.55679689120043,5.8303284218089235,-1.406404525995173
2017-03-04,5.237879121659495,-6.524391010705177,0.1761030967721897,0.9272685047304507,0.5305245875667549,10.555499112010652,5.665004290374871,-0.4271251687153761
2017-03-05,6.182214147142984,-6.455302993656371,0.12720579589478181,0.8962176196356451,0.12535749830005455,10.554229229185722,5.247707149359833,0.934506997783151
2017-03-06,6.267362132871842,-6.384204154219669,0.05552770909879715,0.8640776344443404,-0.3685019139201602,10.55299367626365,4.719892951666959,1.5474691812048826
2017-03-07,4.224258406167451,-6.311167066660054,-0.02895717549054247,0.830841712130016,-0.7786006447537464,10.551766610816891,4.263883436042565,-0.03962502987511396
2017-03-08,3.451304241743406,-6.236144211146561,-0.11412191837410296,0.7966131415447077,-0.9667571721800116,10.550582570077465,4.030172409921496,-0.5788681681780901
2017-03-09,3.859698606539686,-6.159088311355883,-0.1906460025261859,0.7614968165077798,-0.8840649501536968,10.549476322135073,4.077173874607087,-0.21747526806740147
2017-03-10,3.9846171283138823,-6.080093415085383,-0.2553213560268003,0.7254703001706375,-0.5840110958395874,10.548412123468207,4.354456556687074,-0.36983942837319184
2017-03-11,4.034263080281109,-5.9992343253259985,-0.3109743314664151,0.6885298388855645,-0.1907479257327655,10.547364216417185,4.73493747277757,-0.7006743924964614
2017-03-12,5.146870807460231,-5.916534748856803,-0.3643332888116783,0.6507195942231703,0.15791040995597697,10.546332820859652,5.074094787370318,0.07277602008991302
2017-03-13,6.263547868630677,-5.832051874567501,-0.4226990535961505,0.6120548027307405,0.3657469327980204,10.545301633744092,5.268352441109202,0.9951954275214749
2017-03-14,6.277843375205633,-5.745816336751449,-0.4900690214022246,0.5725767582592964,0.40965055156607927,10.54426790020358,5.290609851875281,0.9872335233303513
2017-03-15,4.801316091783649,-5.65784096361498,-0.5651113856358448,0.5323452140455858,0.3355721863568796,10.543238057935856,5.188203109087496,-0.386887017303847
2017-03-16,4.270177419485081,-5.568110184136089,-0.6416578054261107,0.49144828411475316,0.22480223304070013,10.542233027158876,5.048715554752128,-0.7785381352670475
2017-03-17,4.184026477359786,-5.476644617791878,-0.7118738796092007,0.4499421917604517,0.14865994256768802,10.541255885611001,4.9513395225380625,-0.7673130451782768
2017-03-18,4.994785633462182,-5.38348770318417,-0.7693916851820854,0.4078624496962494,0.13562115208947195,10.540298605776984,4.930902819196451,0.06388281426573084
2017-03-19,4.9796306415994565,-5.288643157809936,-0.8113008479538772,0.36528187421337865,0.16359896147868308,10.539373343033587,4.968310172961835,0.011320468637621595
2017-03-20,5.458896579744378,-5.192083827141523,-0.8381089561504271,0.32230209615842564,0.17944302044954394,10.538507940959667,5.010060274275687,0.44883630546869124
2017-03-21,6.357997932379203,-5.093946063049019,-0.852730573025837,0.2788759148306091,0.13227290575845774,10.537648523042662,5.002120707556873,1.35587722482233
2017-03-22,4.148409875847487,-4.994306231192157,-0.8573806355295023,0.23501244151701717,0.005175926583166249,10.536771527218074,4.925273028596598,-0.7768631527491108
2017-03-23,4.828773496745328,-4.89309544688483,-0.850980120561224,0.19085521360836005,-0.17145608883992164,10.535926476572982,4.811250033895367,0.017523462849961646
2017-03-24,3.763251100437688,-4.790365524130223,-0.8303428549092948,0.14643832474577342,-0.33579933368707104,10.535102615536216,4.7250332275554,-0.9617821271177123
2017-03-25,4.750958282412665,-4.686136829668559,-0.7905161213097842,0.10182511216235413,-0.4247771413307887,10.534305194370353,4.734700214223575,0.01625806818908959
2017-03-26,5.85514150059141,-4.5804828524817385,-0.7278827557011014,0.057031676959522805,-0.41121456606526763,10.533513059821672,4.8709645625330875,0.9841769380583223
2017-03-27,4.711244397003734,-4.473425971840577,-0.6418194639343586,0.012121766106002716,-0.3233568487204398,10.532730919206331,5.106250400816959,-0.3950060038132257
2017-03-28,4.971546013026376,-4.364934946368294,-0.5351864061403904,-0.03279167551352483,-0.2362586015330254,10.531990630286106,5.362819000730872,-0.3912729877044958
2017-03-29,5.487793162142606,-4.2550359994910565,-0.41406797248924765,-0.0776485232239757,-0.23677029516379322,10.531295482995256,5.547772692627183,-0.05997953048457738
2017-03-30,6.570668574525974,-4.143775721300165,-0.2850061766778517,-0.12240713143102859,-0.3717273286575702,10.530638842748054,5.607722484681438,0.9629460898445359
